my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
21,20,31,69212322871.9418,69212628971.29462,69214167686.38792,-81.44290161132812,-91.19770050048828,-92.15910339355467,1.01419997215271,-1.8001999855041504,-1.604599952697754,-83.57019805908203,-83.11859893798828,2.095400094985962,-2.0078999996185303,69212322872.25072,69212628971.63472,69214167686.68819,0.1973696518747973,72.33917927742004,70894444552.175,68733534229.00719,68733840305.31798,70894750651.41185,68735379023.2667,70896289365.94978,3.5371668616399115,-0.1585373165815502,70894444552.09467,68733534229.2657,68733840305.29985,70894750651.71344,68735379023.24857,70896289366.1722,3.638200044631958,-0.0575041335895036,3.6957041782214617,72.21261858940125
10,20,31,69747313205.23647,69814835703.4701,69816374419.52278,-80.09970092773438,-83.93099975585938,-83.66529846191406,0.8894000053405762,-1.4071999788284302,-0.949899971485138,-83.57019805908203,-83.11859893798828,2.095400094985962,-2.0078999996185303,69747313205.0488,69814835703.8281,69816374419.86751,0.1656294774670512,72.3516206741333,70894444552.175,68733534229.00719,68733840305.31798,70894750651.41185,68735379023.2667,70896289365.94978,3.5371668616399115,-0.1585373165815502,70894444552.09467,68733534229.2657,68733840305.29985,70894750651.71344,68735379023.24857,70896289366.1722,3.638200044631958,-0.0575041335895036,3.6957041782214617,72.21261858940125
30,20,31,69337702959.66022,69338009035.02539,69339547750.85867,-84.6438980102539,-79.61039733886719,-80.98560333251953,0.5680999755859375,-1.280500054359436,-1.080299973487854,-83.57019805908203,-83.11859893798828,2.095400094985962,-2.0078999996185303,69337702960.12569,69338009034.93913,69339547750.9003,0.1186560225456006,72.43016362190247,70894444552.175,68733534229.00719,68733840305.31798,70894750651.41185,68735379023.2667,70896289365.94978,3.5371668616399115,-0.1585373165815502,70894444552.09467,68733534229.2657,68733840305.29985,70894750651.71344,68735379023.24857,70896289366.1722,3.638200044631958,-0.0575041335895036,3.6957041782214617,72.21261858940125
10,21,3,70691021011.70966,70758541776.29152,70760080498.01021,-81.95950317382812,-94.11319732666016,-95.34510040283205,0.7477999925613403,1.664199948310852,2.641200065612793,-90.06680297851562,-93.1426010131836,-2.176500082015991,1.3802000284194946,70691021011.85216,70758541776.26273,70760080497.9518,0.1933323342940517,73.26526308059692,70962627076.42303,15982249.572665757,16286571.425916858,70962931444.67021,17825289.374634806,70964470165.89763,6.8550180220917705,0.8154846308508086,70962627076.13313,15982249.724559294,16286571.326622596,70962931444.93571,17825289.275340546,70964470165.92055,6.982999801635742,0.9434664103947804,6.039533391240962,73.16486072540283
30,21,3,70281410653.8305,70281714993.13043,70283253714.536,-88.46640014648438,-92.23629760742188,-93.07119750976562,0.4665000140666961,2.6291000843048096,2.303100109100342,-90.06680297851562,-93.1426010131836,-2.176500082015991,1.3802000284194946,70281410654.1392,70281714993.25366,70283253714.62975,0.1834001603933344,73.29534363746643,70962627076.42303,15982249.572665757,16286571.425916858,70962931444.67021,17825289.374634806,70964470165.89763,6.8550180220917705,0.8154846308508086,70962627076.13313,15982249.724559294,16286571.326622596,70962931444.93571,17825289.275340546,70964470165.92055,6.982999801635742,0.9434664103947804,6.039533391240962,73.16486072540283
11,21,3,70556329507.50536,70556633858.59637,70558172579.2899,-84.1720962524414,-89.22109985351562,-91.20149993896484,-0.4217999875545501,1.2228000164031982,1.510599970817566,-90.06680297851562,-93.1426010131836,-2.176500082015991,1.3802000284194946,70556329507.86766,70556633858.7666,70558172579.36018,0.1894639993252512,73.38889789581299,70962627076.42303,15982249.572665757,16286571.425916858,70962931444.67021,17825289.374634806,70964470165.89763,6.8550180220917705,0.8154846308508086,70962627076.13313,15982249.724559294,16286571.326622596,70962931444.93571,17825289.275340546,70964470165.92055,6.982999801635742,0.9434664103947804,6.039533391240962,73.16486072540283
30,21,10,70351112079.88474,70351452183.02693,70352990900.62282,-86.927001953125,-83.6323013305664,-82.07949829101562,0.3901999890804291,-0.3874000012874603,-0.0540000014007091,-81.68900299072266,-82.09259796142578,0.6704999804496765,-0.4814000129699707,70351112080.28041,70351452183.46112,70352990900.87773,0.1987457864810743,73.42971658706665,71032328446.61534,66257222966.74749,66257563069.80426,71032668562.78435,66259101787.752975,71034207279.82483,1.9949674626103635,-0.1469316073873161,71032328446.32544,66257222966.839615,66257563069.72298,71032668563.21559,66259101787.6717,71034207279.99055,2.1377999782562256,-0.004099091741454,2.14189906999768,73.29314684867859
31,21,10,70083026681.29443,70083366784.65837,70084905503.79335,-89.72599792480469,-91.97650146484376,-86.79560089111328,1.9631999731063845,0.5400999784469604,1.184599995613098,-81.68900299072266,-82.09259796142578,0.6704999804496765,-0.4814000129699707,70083026681.36089,70083366784.61986,70084905504.02403,0.1844882528277739,73.53115129470825,71032328446.61534,66257222966.74749,66257563069.80426,71032668562.78435,66259101787.752975,71034207279.82483,1.9949674626103635,-0.1469316073873161,71032328446.32544,66257222966.839615,66257563069.72298,71032668563.21559,66259101787.6717,71034207279.99055,2.1377999782562256,-0.004099091741454,2.14189906999768,73.29314684867859
20,11,21,71204591587.61626,71204896303.73674,71206435021.52837,-81.87539672851562,-79.0624008178711,-80.87310028076172,-0.5782999992370605,-0.800000011920929,-0.6509000062942505,-81.54090118408203,-80.59519958496094,0.2373999953269958,-0.5447999835014343,71204591587.74232,71204896303.74104,71206435021.45502,0.071709060240671,73.65623450279236,72275344047.36497,69051955583.08812,69052260297.57692,72275648777.52982,69053799015.52565,72277187494.67677,2.3728674785876143,0.0892442759016129,72275344047.28694,69051955583.4167,69052260297.28702,72275648777.40201,69053799015.23575,72277187494.81862,2.450000047683716,0.1663768449977145,2.2836232026860013,73.63996934890747
31,10,20,71844365337.09845,71844670154.34888,71846208875.04362,-80.78299713134766,-79.8407974243164,-81.46600341796875,0.8596000075340271,2.7109999656677246,2.466099977493286,-81.0291976928711,-80.68479919433594,-1.1380000114440918,0.4889000058174133,71844365336.92851,71844670154.07344,71846208875.01132,0.0808400577990826,75.17632675170898,72387626371.08617,69636203199.81694,69636508005.70068,72387931187.8351,69638046723.6494,72389469907.44391,1.578883816285603,-0.208744764190375,72387626371.0049,69636203199.77473,69636508005.62035,72387931187.72728,69638046723.56906,72389469907.3349,1.580600023269653,-0.2070285572063248,1.787628580475978,75.08575940132141
21,10,20,71987067308.21544,71987372114.28487,71988910832.60088,-86.25240325927734,-80.14340209960938,-82.30059814453125,-0.663100004196167,1.0849000215530396,0.4684000015258789,-81.0291976928711,-80.68479919433594,-1.1380000114440918,0.4889000058174133,71987067308.8179,71987372114.36615,71988910833.06607,0.1673785017767474,75.29136657714844,72387626371.08617,69636203199.81694,69636508005.70068,72387931187.8351,69638046723.6494,72389469907.44391,1.578883816285603,-0.208744764190375,72387626371.0049,69636203199.77473,69636508005.62035,72387931187.72728,69638046723.56906,72389469907.3349,1.580600023269653,-0.2070285572063248,1.787628580475978,75.08575940132141
30,10,20,72112448604.41772,72112753421.4496,72114292140.39784,-80.71289825439453,-83.85540008544922,-85.0625991821289,-0.1209999993443489,0.1908999979496002,0.9117000102996826,-81.0291976928711,-80.68479919433594,-1.1380000114440918,0.4889000058174133,72112448604.40646,72112753421.8957,72114292140.86166,0.1851004818791017,75.30295419692993,72387626371.08617,69636203199.81694,69636508005.70068,72387931187.8351,69638046723.6494,72389469907.44391,1.578883816285603,-0.208744764190375,72387626371.0049,69636203199.77473,69636508005.62035,72387931187.72728,69638046723.56906,72389469907.3349,1.580600023269653,-0.2070285572063248,1.787628580475978,75.08575940132141
30,20,5,73135238157.01372,73135545431.86388,73137084158.42813,-81.82019805908203,-98.66500091552734,-97.99250030517578,0.425599992275238,5.480800151824951,5.957600116729736,-82.81340026855469,-85.43569946289062,-5.25540018081665,4.609099864959717,73135238157.2222,73135545431.84598,73137084158.41786,0.1927964727440487,76.27687168121338,74826409247.68774,48264535.06790029,48571796.01017031,74826716535.7485,50110513.958888255,74828255260.9297,3.8473210136878686,-0.0381323547909584,74826409247.6074,48264535.64766126,48571795.68559696,74826716536.11276,50110513.6343149,74828255261.6048,4.04010009765625,0.1546467291774229,3.885453368478827,76.18209457397461
21,20,5,73009856365.45396,73010163651.29259,73011702377.3113,-81.92630004882812,-82.66960144042969,-83.31639862060547,0.3323999941349029,5.367199897766113,5.398799896240234,-82.81340026855469,-85.43569946289062,-5.25540018081665,4.609099864959717,73009856365.85602,73010163651.81042,73011702377.89716,0.1796769701097966,76.31094479560852,74826409247.68774,48264535.06790029,48571796.01017031,74826716535.7485,50110513.958888255,74828255260.9297,3.8473210136878686,-0.0381323547909584,74826409247.6074,48264535.64766126,48571795.68559696,74826716536.11276,50110513.6343149,74828255261.6048,4.04010009765625,0.1546467291774229,3.885453368478827,76.18209457397461
11,20,5,73477371401.46263,73477678686.89754,73479217412.53374,-82.79070281982422,-80.30079650878906,-82.13710021972656,0.0065000001341104,5.493800163269043,5.202300071716309,-82.81340026855469,-85.43569946289062,-5.25540018081665,4.609099864959717,73477371401.72589,73477678686.72565,73479217412.70284,0.1379562802078743,76.36607885360718,74826409247.68774,48264535.06790029,48571796.01017031,74826716535.7485,50110513.958888255,74828255260.9297,3.8473210136878686,-0.0381323547909584,74826409247.6074,48264535.64766126,48571795.68559696,74826716536.11276,50110513.6343149,74828255261.6048,4.04010009765625,0.1546467291774229,3.885453368478827,76.18209457397461
10,20,2,73808883932.02197,73876407257.51027,73877945988.40869,-82.2406997680664,-80.17900085449219,-81.69629669189453,1.1957999467849731,8.21049976348877,8.786999702453613,-84.03289794921875,-84.04319763183594,-7.53249979019165,7.582799911499023,73808883932.21217,73876407257.32922,73877945988.50223,0.1187569269206981,76.49570965766907,75023227653.13644,42341762.93702044,42648646.73365074,75023534577.6499,44187364.68236869,75025073307.10919,5.757457570698509,-0.0302394569871253,75023227653.0561,42341763.30566406,42648646.64713541,75023534578.01105,44187364.595853366,75025073307.4782,5.891499996185303,0.1038029684996679,5.787697027685635,76.40775752067566
31,20,2,73131191564.96878,73131498469.91214,73133037202.55977,-91.01010131835938,-83.65779876708984,-84.43699645996094,1.7908999919891355,9.654000282287598,9.884099960327148,-84.03289794921875,-84.04319763183594,-7.53249979019165,7.582799911499023,73131191564.97147,73131498470.17606,73133037202.85146,0.1977280948548338,76.52593088150024,75023227653.13644,42341762.93702044,42648646.73365074,75023534577.6499,44187364.68236869,75025073307.10919,5.757457570698509,-0.0302394569871253,75023227653.0561,42341763.30566406,42648646.64713541,75023534578.01105,44187364.595853366,75025073307.4782,5.891499996185303,0.1038029684996679,5.787697027685635,76.40775752067566
30,21,0,73469672639.02617,73469977426.10031,73471516153.62312,-101.3656997680664,-91.08419799804688,-92.53350067138672,0.1983000040054321,5.506899833679199,6.450300216674805,-82.82119750976562,-84.9738998413086,-6.200699806213379,5.664299964904785,73469672638.98677,73469977426.27142,73471516153.73537,0.1847608865877119,76.65709280967712,74285320425.78194,19941655.51818028,20246419.09106304,74285625218.46046,21785137.039780986,74287163945.57889,4.089360758650996,-0.029930026175994,74285320425.49203,19941655.69598858,20246419.08303285,74285625219.0993,21785137.0317508,74287163945.859,4.267000198364258,0.1477094135372683,4.1192907848269895,76.54625153541565
11,21,0,73811805626.0476,73812110415.24023,73813649142.39679,-82.94960021972656,-88.34539794921875,-91.48280334472656,-0.2578999996185303,6.046999931335449,5.785299777984619,-82.82119750976562,-84.9738998413086,-6.200699806213379,5.664299964904785,73811805626.32901,73812110415.46036,73813649142.4548,0.1939158362259329,76.67412567138672,74285320425.78194,19941655.51818028,20246419.09106304,74285625218.46046,21785137.039780986,74287163945.57889,4.089360758650996,-0.029930026175994,74285320425.49203,19941655.69598858,20246419.08303285,74285625219.0993,21785137.0317508,74287163945.859,4.267000198364258,0.1477094135372683,4.1192907848269895,76.54625153541565
20,21,0,73950948034.14621,73951252825.28575,73952791551.60342,-81.97969818115234,-80.26629638671875,-82.0625991821289,-1.1454999446868896,5.3643999099731445,5.609300136566162,-82.82119750976562,-84.9738998413086,-6.200699806213379,5.664299964904785,73950948034.2911,73951252825.11269,73952791551.76282,0.1231291675310784,76.79653978347778,74285320425.78194,19941655.51818028,20246419.09106304,74285625218.46046,21785137.039780986,74287163945.57889,4.089360758650996,-0.029930026175994,74285320425.49203,19941655.69598858,20246419.08303285,74285625219.0993,21785137.0317508,74287163945.859,4.267000198364258,0.1477094135372683,4.1192907848269895,76.54625153541565
30,21,5,73858742416.47719,73859046288.9973,73860585015.76604,-103.61080169677734,-98.33550262451172,-99.2114028930664,0.4487999975681305,6.140200138092041,5.740600109100342,-82.56809997558594,-83.49089813232422,-5.48360013961792,5.057000160217285,73858742416.42754,73859046288.983,73860585015.74269,0.1890467068410648,77.05137920379639,74674390041.16653,32383674.159166675,32687525.17683697,74674693916.55774,34226243.12555493,74676232642.47514,3.416602453622533,-0.0729946401763257,74674390040.87663,32383674.70765725,32687524.852263626,74674693917.15681,34226242.800981574,74676232643.11835,3.67930006980896,0.1897029760101016,3.4895970937988583,76.93335008621216
11,21,5,74200875150.426,74201179024.04,74202717749.54288,-83.28900146484375,-80.01390075683594,-81.30590057373047,-0.2578999996185303,4.753399848937988,5.2778000831604,-82.56809997558594,-83.49089813232422,-5.48360013961792,5.057000160217285,74200875150.73993,74201179023.84314,74202717749.55428,0.1219822589462788,77.07344889640808,74674390041.16653,32383674.159166675,32687525.17683697,74674693916.55774,34226243.12555493,74676232642.47514,3.416602453622533,-0.0729946401763257,74674390040.87663,32383674.70765725,32687524.852263626,74674693917.15681,34226242.800981574,74676232643.11835,3.67930006980896,0.1897029760101016,3.4895970937988583,76.93335008621216
20,21,5,74340017502.32127,74340321378.099,74341860103.37914,-82.1001968383789,-83.19080352783203,-84.12069702148438,-0.4386000037193298,4.281199932098389,5.088699817657471,-82.56809997558594,-83.49089813232422,-5.48360013961792,5.057000160217285,74340017502.48709,74340321378.40732,74341860103.74286,0.1903545848755242,77.19728565216064,74674390041.16653,32383674.159166675,32687525.17683697,74674693916.55774,34226243.12555493,74676232642.47514,3.416602453622533,-0.0729946401763257,74674390040.87663,32383674.70765725,32687524.852263626,74674693917.15681,34226242.800981574,74676232643.11835,3.67930006980896,0.1897029760101016,3.4895970937988583,76.93335008621216
10,21,4,74610482519.49876,74678003150.49951,74679541874.64487,-86.43800354003906,-82.18360137939453,-83.16239929199219,0.5131000280380249,3.165499925613404,4.118299961090088,-81.69200134277344,-82.70089721679688,-3.5501999855041504,3.531500101089477,74610482519.82733,74678003150.68045,74679541874.95178,0.1972772910698746,77.32351207733154,74949302741.48705,20293882.7730004,20598085.845732816,74949606968.37714,22136803.794450764,74951145691.87794,3.404578296935142,-0.0852303166425745,74949302741.19714,20293882.884490184,20598085.74969952,74949606968.89897,22136803.698417462,74951145692.15305,3.5645999908447266,0.0747913772670099,3.4898086135777167,77.22202587127686
