range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
2.950866258113209,30,1,137858899528.20773,3412340.8871756108,3716074.610892329,137859203281.89532,5254792.559610277,67100975.58324959,-83.44429779052734,-83.88379669189453,-0.9825000166893004,0.9415000081062316,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2140615418952923,"(30, 1)",303754.2880859375,303733.317057292,-137792102306.40622,1538717.9487179485,3.1045000553131104,-2.2140615418952923,137858899528.05463,3716074.5317508015,5254792.48046875,3412341.2146935095,137859203282.3427,67100975.936498396,0.19789939227961972,1770934927.5847957,1770934927.5847957
2.7800479032139753,31,1,137569903358.20096,48677417.16327856,48981619.4826872,137570207579.61398,50520337.43140515,46970915.68943002,-88.36940002441406,-87.39430236816406,-2.427000045776367,1.591599941253662,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5482183133002847,"(31, 1)",304221.6296081543,304202.02010717243,-137523236663.8469,1538717.9487179518,2.8550000190734863,-2.5482183133002847,137569903358.18283,48981619.40354567,50520337.35226362,48677417.3834385,137570207579.81244,46970915.96554487,0.18699423187484013,1770934927.6300948,1770934927.6300948
4.624516705522876,20,2,135140411427.17348,33315359.328004833,33621114.68236869,135140717215.5514,35159832.63108663,37271329.00279988,-84.15160369873047,-84.21260070800781,-7.588399887084961,7.200900077819824,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0202567441118147,"(20, 2)",305788.8246154785,305754.89533253387,-135103445886.54076,1538717.9487179443,4.760000228881836,-1.0202567441118147,135140411427.09314,33621114.595853366,35159832.54457131,33315359.700520832,135140717215.91776,37271329.37700321,0.2002248863348335,1770934927.6866848,1770934927.6866848
4.025754998407518,21,2,137617983390.524,27288170.775035825,27594904.746471252,137618290152.7192,29133622.6951892,27837082.615130827,-90.8906021118164,-92.05979919433594,-3.876100063323975,4.369699954986572,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.1486453645644916,"(21, 2)",306762.7892150879,306733.7896885015,-137590453070.36295,1538717.948717948,4.149700164794922,-2.1486453645644916,137617983390.2341,27594904.65995593,29133622.608673878,27288170.87026743,137618290153.02332,27837082.66038161,0.1835679562692996,1770934927.7479022,1770934927.7479022
4.365328788535539,30,2,138084893646.79745,22993326.57549647,23297989.68236869,138085198340.61392,24836707.631086636,24230399.871112823,-87.2343978881836,-86.16490173339844,-4.976900100708008,4.982500076293945,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8582571501001315,"(30, 2)",304694.4016723633,304662.72598657757,-138060967940.82755,1538717.948717948,4.512599945068359,-0.8582571501001315,138084893646.64435,23297989.595853366,24836707.544571314,22993326.86986679,138085198341.04602,24230400.21847456,0.19154818287520023,1770934927.810757,1770934927.810757
5.068311286920112,31,2,137795897997.62402,1042093.583776417,1346395.1310866347,137796202334.84268,2885113.0798045835,4100036.503058241,-90.91210174560548,-91.42990112304688,-6.262199878692627,5.885900020599365,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8161979737014882,"(31, 2)",304337.2208251953,304301.36656149826,-137792102298.25256,1538717.948717949,5.093100070953369,-0.8161979737014882,137795897997.6059,1346395.044571314,2885112.993289263,1042093.6780098157,137796202334.82672,4100036.57414363,0.1834737983728255,1770934927.8584359,1770934927.8584359
8.549978420351419,20,3,135385405265.3145,5482748.474375424,5790730.079763011,135385713303.9527,7329448.02848096,13401765.375861498,-96.74310302734376,-95.3551025390625,-0.4805000126361847,-0.0754000023007392,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,0.22451894762738256,"(20, 3)",308038.6587219238,307981.5673828125,-135372311538.55272,1538717.948717949,8.557999610900879,0.22451894762738256,135385405265.23416,5790729.98046875,7329447.929186699,5482748.4130859375,135385713303.89288,13401765.340169271,0.18691067605867662,1770934927.9316182,1770934927.9316182
6.042808904392139,21,3,137862977060.39578,66672964.81150735,66978766.93873737,137863282902.02884,1301074.6310450623,3964179.959101501,-102.76370239257812,-102.81900024414062,2.451200008392334,-2.8032000064849854,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.548682279229773,"(21, 3)",305842.05041503906,305802.14280349016,-137859318722.31232,-65677692.30769231,6.110199928283691,-2.548682279229773,137862977060.1059,66978766.83944311,1301074.5317508013,66672964.69663962,137863282902.1563,3964179.8440004005,0.18991743696952001,1770934927.9928873,1770934927.9928873
6.489263980838951,30,3,138329887268.59232,62378263.03564122,62684984.887455314,138330194033.176,64223702.836173266,360440.56144797726,-102.1020965576172,-105.0189971923828,1.1445000171661377,-2.0731000900268555,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-1.5839951913187544,"(30, 3)",306764.6828918457,306721.86435797065,-138329833592.683,1538717.9487179518,6.504199981689453,-1.5839951913187544,138329887268.4392,62684984.788161054,64223702.736879006,62378262.92380308,138330194033.1221,360440.43907752406,0.19002567327560335,1770934928.0557764,1770934928.0557764
8.225644859054587,31,3,138040892196.34198,40427666.69227853,40734367.900275834,138041198952.13446,42273085.84899378,47447412.13257247,-89.75060272216797,-89.53099822998047,0.4507000148296356,-0.8921999931335449,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-0.13650853388074324,"(31, 3)",306755.8875427246,306700.9402544126,-137993751539.89856,1538717.9487179443,8.276900291442871,-0.13650853388074324,138040892196.32385,40734367.800981574,42273085.74969952,40427666.86072716,138041198952.2114,47447412.31282552,0.1837545932926541,1770934928.103617,1770934928.103617
4.967192035114527,20,4,135626399063.39142,53108367.099954605,53412372.704707175,135626703102.87251,54951090.65342513,52742337.33355499,-91.40170288085938,-92.33480072021484,-2.6440000534057617,2.477299928665161,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9860969553914956,"(20, 4)",304039.5883331299,304005.4243038893,-135573960765.51898,1538717.9487179518,5.009699821472168,-0.9860969553914956,135626399063.31108,53412372.60867388,54951090.55739183,53108367.18436999,135626703102.89941,52742337.38043369,0.1837618068257892,1770934928.1726866,1770934928.1726866
4.29363212471324,21,4,138102970858.47272,46082778.568193816,46388462.44829692,138103276570.92078,47927180.39701487,42308621.779393494,-83.64769744873047,-83.60350036621094,0.5532000064849854,-0.6230000257492065,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5717958057748733,"(21, 4)",305713.3444519043,305683.4215995595,-138060967949.38812,1538717.9487179518,4.504000186920166,-1.5717958057748733,138102970858.18283,46388462.35226362,47927180.300981574,46082778.93066406,138103276571.52728,42308622.13917267,0.19763853960080222,1770934928.232791,1770934928.232791
4.002930034953821,30,4,138569881018.59232,41787652.4963926,42093061.80727128,138570186454.84464,43631779.75598922,38703635.487081975,-96.7156982421875,-97.50749969482422,-0.1256999969482422,0.534500002861023,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.9083274081849373,"(30, 4)",305436.4013671875,305409.279847756,-138531482819.43018,1538717.9487179443,4.0320000648498535,-1.9083274081849373,138569881018.4392,42093061.71123798,43631779.659955926,41787652.431390226,138570186454.84058,38703635.41040665,0.18765333443641205,1770934928.2958162,1770934928.2958162
4.715991765917216,31,4,138280886499.2266,19837258.450187363,20143141.935476407,138281192414.602,21681859.884194355,18575237.22509483,-82.45600128173828,-83.86319732666016,-1.3847999572753906,1.867300033569336,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2111228149305813,"(31, 4)",305915.66818237305,305883.1474108584,-138262617177.27774,1538717.948717948,4.807499885559082,-1.2111228149305813,138280886499.20847,20143141.83944311,21681859.788161058,19837258.69203225,138281192414.87665,18575237.598908253,0.19113705946588816,1770934928.3435535,1770934928.3435535
2.327764428978255,20,5,135882392468.84012,49631856.246745795,49938959.47170877,135882699588.8019,51477677.42042672,39873184.57564355,-97.99250030517578,-98.029296875,-4.214200019836426,3.9897000789642334,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6648928222518307,"(20, 5)",307119.9387817383,307102.69243288785,-135842826403.9154,1538717.9487179518,2.3947999477386475,-0.6648928222518307,135882392468.75978,49938959.147135414,51477677.095853366,49631856.45470253,135882699588.69856,39873184.78315304,0.1881895896879659,1770934928.4287043,1770934928.4287043
2.043448576550696,21,5,138359964223.85733,43606912.63746996,43910674.21529851,138360267999.38736,45449392.16401646,30434411.245680183,-94.65570068359376,-96.20110321044922,-1.0485999584197998,1.2031999826431274,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.4974654469466304,"(21, 5)",303776.010345459,303760.986328125,-138329833588.09753,1538717.9487179518,2.202699899673462,-0.4974654469466304,138359964223.56744,43910673.89072516,45449391.83944311,43606912.90439703,138360267999.5778,30434411.48024339,0.18643718198135256,1770934928.489952,1770934928.489952
1.9447314480122067,30,5,138811874720.51538,24311799.63005107,24616643.766580563,138812179578.1476,26155361.715298515,11831119.226350447,-92.17829895019533,-93.4727020263672,-2.254699945449829,1.9882999658584597,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.234052430937921,"(30, 5)",304857.8663635254,304843.4682992771,-138800348458.70303,1538717.9487179518,2.073400020599365,-1.234052430937921,138811874720.36227,24616643.44200721,26155361.390725162,24311799.973707933,138812179578.22864,11831119.525615986,0.18437450381835027,1770934928.5379012,1770934928.5379012
1.768280660850447,31,5,138524880713.97015,4361585.617404806,4665818.446067743,138525184959.40073,6204536.394785692,60918553.20168742,-86.4136962890625,-87.29949951171875,-3.067699909210205,3.512900114059448,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.053540898007585,"(31, 5)",304245.65243530273,304231.864733574,-138464266405.80902,1538717.948717949,1.934399962425232,-1.053540898007585,138524880713.95203,4665818.121494391,6204536.07021234,4361586.256760817,138525184959.60446,60918553.795447715,0.1907973124075814,1770934928.5853934,1770934928.5853934
4.526913771214288,20,11,136101387196.40422,63118349.89626111,63424960.82772957,136101693837.96042,64963678.77644752,57218199.02191064,-89.27989959716797,-89.13690185546875,-1.6884000301361084,0.9563999772071838,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.636467981569292,"(20, 11)",306641.81440734863,306610.6864733547,-136044475638.94145,1538717.9487179518,4.602399826049805,-2.636467981569292,136101387196.32388,63424960.74969952,64963678.69841747,63118350.06322616,136101693838.13829,57218199.19683994,0.18418497984333934,1770934928.647667,1770934928.647667
4.7628288175817515,21,11,138591958078.024,2876983.96287947,3181218.8405500785,138592262344.15695,4719936.789268027,60779520.97436161,-85.05889892578125,-86.48560333251953,1.4184000492095947,-1.7788000106811523,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.7964037949286267,"(21, 11)",304267.01470947266,304234.431340144,-138531482823.45224,1538717.948717949,4.969799995422363,-1.7964037949286267,138591958077.7341,3181218.762520032,4719936.711237981,2876984.331179888,138592262344.7488,60779521.29657452,0.1961605448390188,1770934928.7218475,1770934928.7218475
4.329839078193737,30,11,139052868294.23334,59797910.60247487,60179616.27644752,139053250028.44092,61718334.225165464,51252334.68220611,-85.11430358886719,-84.34420013427734,0.6155999898910522,-0.4665000140666961,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.079605636259899,"(30, 11)",381734.82260131836,381705.22836538404,-139001997693.85425,1538717.9487179443,4.492300033569336,-3.079605636259899,139052868294.08023,60179616.19841747,61718334.147135414,59797910.970052086,139053250028.90283,51252335.048577726,0.20000768944171554,1770934928.7788715,1770934928.7788715
3.9076420014421958,31,11,138883872196.34195,23412617.946858488,23716907.94311418,138884176512.49588,25255625.89183213,16611641.112720195,-85.76300048828125,-86.72660064697266,-0.5830000042915344,0.2504999935626983,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.127273082952456,"(31, 11)",304316.40625,304289.5664312914,-138867564871.30692,1538717.948717948,4.007599830627441,-3.127273082952456,138883872196.32382,23716907.865084134,25255625.813802082,23412618.298652843,138884176512.73007,16611641.423152043,0.19368413992813008,1770934928.9441767,1770934928.9441767
2.2156059238313026,20,1,137137359992.87856,18528733.892377786,18834207.62371284,137137665482.33075,20372925.57243079,17727281.91749989,-89.42780303955078,-88.94779968261719,-2.8050999641418457,3.0192999839782715,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.086621013392521,"(20, 1)",305489.72105407715,305473.49196213856,-137119938200.41478,1538717.948717948,2.291800022125244,-3.086621013392521,137137359992.79822,18834207.544571314,20372925.493289262,18528734.052609175,137137665482.51927,17727282.104492188,0.18421803776409287,1770934929.6838005,1770934929.6838005
2.6100654091034494,21,1,139615931747.89575,13507693.182265118,13812108.264738483,139616236180.40875,15350826.213456431,9290795.860963434,-83.48570251464844,-83.15519714355469,0.1844000071287155,-0.3677999973297119,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6562606926970727,"(21, 1)",304433.37463378906,304414.6728515625,-139606945384.816,1538717.948717948,2.808500051498413,-2.6562606926970727,139615931747.60587,13812108.185596956,15350826.134314904,13507693.512745393,139616236180.9805,9290796.164488181,0.19438415056894684,1770934929.7458787,1770934929.7458787
2.924977642369641,30,1,140067842004.16922,61427576.442560725,61731667.55961028,140068146115.06842,63270385.50832823,57902270.24788166,-83.86039733886719,-83.37799835205078,-0.8838000297546387,0.8027999997138977,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2408616975349407,"(30, 1)",304111.46896362305,304090.68572215736,-140010243844.91467,1538717.9487179518,3.077699899673462,-2.2408616975349407,140067842004.0161,61731667.48046875,63270385.4291867,61427576.79474659,140068146115.48508,57902270.57041266,0.19753098234461278,1770934929.7937918,1770934929.7937918
2.7912670455082256,31,1,139777850962.36758,38479095.26291213,38783742.8801231,139778155629.17886,40322460.828841045,36777426.91804239,-87.42630004882812,-87.07569885253906,-1.899799942970276,1.8346999883651731,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.526218238913688,"(31, 1)",304667.0453796387,304647.2637469992,-139741378202.18317,1538717.9487179443,2.877000093460083,-2.526218238913688,139777850962.34946,38783742.800981574,40322460.74969952,38479095.537234575,139778155629.39484,36777427.21166366,0.18908434347130987,1770934929.8381076,1770934929.8381076
4.658680392407316,20,2,137350354656.34009,25101023.93621494,25409431.990060996,137350663097.67993,26948149.938778944,29075672.748075303,-84.22640228271484,-84.2782974243164,-7.434700012207031,7.277299880981445,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-0.9855568272722142,"(20, 2)",308441.7881164551,308407.5927734375,-137321587424.924,1538717.948717948,4.794700145721436,-0.9855568272722142,137350354656.25975,25409431.903545674,26948149.852263622,25101024.310772236,137350663098.04787,29075673.123873197,0.20031801637005517,1770934929.8967023,1770934929.8967023
4.068986996848488,21,2,139827926267.12653,19080230.537610464,19384736.477240484,139828230801.519,20923454.425958432,19636192.703028098,-92.78019714355467,-93.28279876708984,-4.067999839782715,4.288700103759766,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.123445474427773,"(21, 2)",304534.9433898926,304505.834334936,-139808594609.07483,1538717.948717948,4.174900054931641,-2.123445474427773,139827926266.83664,19384736.390725162,20923454.33944311,19080230.556390226,139828230801.78003,19636192.705203325,0.1845615323802595,1770934929.9578793,1770934929.9578793
4.371260616737535,30,2,140295836066.6692,15782754.954847762,16087484.874676378,140296140827.34784,17626202.82339433,17031348.190490942,-86.23770141601562,-86.28559875488281,-5.299200057983398,5.0524001121521,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8456572050317721,"(30, 2)",304761.2586669922,304729.48905749246,-140279109479.2421,1538717.948717948,4.525199890136719,-0.8456572050317721,140295836066.51608,16087484.788161058,17626202.736879006,15782755.299103566,140296140827.77475,17031348.532652244,0.1934716564257387,1770934930.021729,1770934930.021729
5.047889861922967,31,2,140128842621.02142,48614281.02787692,48919295.77211228,140129147671.30197,50458013.720830224,51687424.22884081,-91.05809783935548,-91.78359985351562,-6.386000156402588,6.0767998695373535,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8398982109756581,"(31, 2)",305050.26791381836,305014.57018730044,-140077460246.9861,1538717.9487179443,5.069399833679199,-0.8398982109756581,140128842621.0033,48919295.68559696,50458013.6343149,48614281.11540966,140129147671.2712,51687424.28510617,0.1835559687862542,1770934930.1892006,1770934930.1892006
7.505409865354811,20,3,137699345673.9683,34064303.57946868,34371106.682327114,137699652527.1396,35909824.63104506,41983039.87613137,-102.9893035888672,-104.83799743652344,-0.4246000051498413,-0.1089000031352043,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-0.8411806297041604,"(20, 3)",306853.1056213379,306803.11936599016,-137657669487.23932,1538717.9487179443,7.492300033569336,-0.8411806297041604,137699345673.88794,34371106.583032854,35909824.5317508,34064303.463666864,137699652526.99356,41983039.75423177,0.1901166636625599,1770934930.2457235,1770934930.2457235
6.042454609802539,21,3,140176917244.6906,28044960.01550512,28350089.054121986,140177222413.20657,29888807.002839934,32545742.27812287,-101.91719818115234,-101.09539794921876,2.487499952316284,-3.1328999996185303,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.547182149530066,"(21, 3)",305168.94216918945,305129.050230369,-140144676671.17105,1538717.948717948,6.111700057983398,-2.547182149530066,140176917244.40073,28350088.954827726,29888806.903545674,28044959.904597357,140177222413.3429,32545742.17184996,0.18959319887209752,1770934930.3068295,1770934930.3068295
7.4518378520569515,30,3,140643827004.1692,23747541.266706955,24054640.336173266,140644134151.78427,25593358.284891214,28942607.40009705,-94.39189910888672,-94.25029754638672,1.621399998664856,-2.004199981689453,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-0.5896953027079146,"(30, 3)",307147.8271484375,307098.9833733961,-140615191544.45267,1538717.948717948,7.498499870300293,-0.5896953027079146,140643827004.01608,24054640.236879006,25593358.185596954,23747541.25350561,140644134151.84323,28942607.39057492,0.18560816883630826,1770934930.3697243,1770934930.3697243
8.191236035347687,31,3,140473834431.91885,53580731.64185351,53885561.81053224,140474139316.47528,55424279.75925019,60597007.399194114,-90.02559661865234,-89.1082992553711,0.6751999855041504,-0.7282000184059143,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-0.16960866205457137,"(31, 3)",304884.6748352051,304829.9153645858,-140413542308.97278,1538717.9487179443,8.243800163269043,-0.16960866205457137,140473834431.90073,53885561.71123798,55424279.659955926,53580731.795873396,140474139316.57556,60597007.60278946,0.18383444091037937,1770934930.5341454,1770934930.5341454
4.942457038288303,20,4,138045336763.71188,52249060.79246233,52553254.11496358,138045640990.75848,54091972.063681535,51889456.05139365,-91.14810180664062,-92.76370239257812,-2.657900094985962,2.650500059127808,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-1.0114966402975014,"(20, 4)",304227.1384277344,304193.1308844164,-137993751534.6871,1538717.9487179518,4.984300136566162,-1.0114966402975014,138045336763.63153,52553254.018930286,54091971.96764824,52249060.88804587,138045640990.76996,51889456.08285757,0.1837826527599083,1770934930.5915704,1770934930.5915704
4.2847503149012605,21,4,140523908270.33163,47230585.692866385,47535193.21752769,140524212906.356,49073911.16624564,43454187.936961144,-83.78109741210938,-84.34819793701172,0.5940999984741211,-0.3817999958992004,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.575196131550019,"(21, 4)",304636.9503479004,304607.0587940663,-140480758718.66577,1538717.9487179518,4.50059986114502,-1.575196131550019,140523908270.04175,47535193.12149439,49073911.07021234,47230586.062700324,140524212906.9921,43454188.326322116,0.19994129918810727,1770934930.6537812,1770934930.6537812
6.3843684618637875,30,4,140990817965.70764,42932624.66886542,43238198.02522,140991123581.81366,44776915.97393794,39849992.802852474,-81.13520050048828,-81.67230224609375,-0.5504000186920166,0.4647000133991241,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,0.5103723331785881,"(30, 4)",305616.4394226074,305573.26096755266,-140951273589.08344,1538717.9487179443,6.450699806213379,0.5103723331785881,140990817965.55453,43238197.9291867,44776915.877904646,42932624.66821915,140991123581.99396,39849992.91053185,0.12559510116957773,1770934930.7192755,1770934930.7192755
4.662375133495964,31,4,140718828614.61115,37984870.65193004,38290738.08932256,140719134513.56216,39829456.03804051,36726566.86067813,-82.89089965820312,-83.08889770507812,-1.268399953842163,1.111899971961975,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2646225135694973,"(31, 4)",305899.18869018555,305867.043519631,-140682407946.60236,1538717.9487179518,4.754000186920166,-1.2646225135694973,140718828614.59302,38290737.99328926,39829455.942007214,37984870.94976963,140719134513.7817,36726567.17936198,0.18903615609377808,1770934930.7807329,1770934930.7807329
2.3370941602613002,20,5,138312329896.7247,59768298.054307595,60074840.88196518,138312636456.33365,61613558.83068313,50019282.79842907,-98.04779815673828,-97.77799987792967,-4.412600040435791,3.871500015258789,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6551927623610836,"(20, 5)",306559.58908081055,306542.29579827935,-138262617173.22437,1538717.9487179443,2.4045000076293945,-0.6551927623610836,138312329896.64435,60074840.55739183,61613558.506109774,59768298.26159355,138312636456.23343,50019283.0090645,0.18813479605927796,1770934930.8585827,1770934930.8585827
2.038792645981505,21,5,140773901811.9983,37750973.52217948,38057412.9973498,140774208265.34128,39596130.94606774,24583907.687186167,-95.1885986328125,-96.04620361328124,-1.0401999950408936,1.4277000427246094,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.5035653862929439,"(21, 5)",306453.82611083984,306438.8959835768,-140749624357.60995,1538717.9487179443,2.1965999603271484,-0.5035653862929439,140773901811.7084,38057412.672776446,39596130.62149439,37750973.77679287,140774208265.53452,24583907.92455429,0.1866171347999445,1770934930.9038696,1770934930.9038696
1.9113639018680046,30,5,141260810930.45123,53452037.97843235,53756723.894785695,141261115629.66824,55295441.84350364,40976401.65712181,-91.73989868164062,-93.29519653320312,-2.00600004196167,1.8634999990463257,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.2639525049430476,"(30, 5)",304699.4566345215,304685.2307441905,-141220139227.79288,1538717.9487179443,2.0434999465942383,-1.2639525049430476,141260810930.29813,53756723.57021234,55295441.518930286,53452038.33946815,141261115629.75476,40976401.96188902,0.1841383320866725,1770934930.9868047,1770934930.9868047
1.7479990702326973,31,5,141004821827.75217,64504109.50272575,64808703.06145236,141005126433.83417,66347421.01017031,53852848.42968877,-86.13369750976562,-86.6344985961914,-2.9439001083374023,3.1552999019622803,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.0667408234302533,"(31, 5)",304606.3388977051,304592.5825070143,-140951273585.01443,1538717.9487179518,1.9212000370025637,-1.0667408234302533,141004821827.73404,64808702.736879006,66347420.68559696,64504110.15437199,141005126434.07294,53852849.05849359,0.19291242071915338,1770934931.0665112,1770934931.0665112
4.523889161959217,20,11,138575323486.4683,50043826.20180162,50348550.57131931,138575628241.4212,51887268.52003726,44145422.90166416,-89.50240325927734,-89.29969787597656,-1.7740999460220337,1.2796000242233276,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-2.642767954103472,"(20, 11)",304755.20205688477,304724.1367437914,-138531482818.52246,1538717.9487179518,4.596099853515625,-2.642767954103472,138575323486.38794,50348550.49328926,51887268.442007214,50043826.35654547,138575628241.59,44145423.06753305,0.18396959186274592,1770934931.1215997,1770934931.1215997
4.735316682880487,21,11,141051894624.4983,43026685.82801526,43330954.41747316,141052198924.2151,44869672.366191104,33708921.82705034,-84.87000274658203,-86.1051025390625,1.676300048828125,-1.4881999492645264,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-1.821203618689613,"(21, 11)",304300.6153564453,304268.14152644575,-141018490002.65768,1538717.9487179443,4.945000171661377,-1.821203618689613,141051894624.2084,43330954.33944311,44869672.288161054,43026686.197916664,141052198924.82376,33708922.16609074,0.19742676880350044,1770934931.1817923,1770934931.1817923
4.355162003758937,30,11,141517804239.7461,37728186.86151958,38112076.21234495,141518188157.90677,39650794.1610629,29183285.09912317,-84.19879913330078,-84.11920166015625,0.8744999766349792,-0.3752999901771545,[0. 0. 0.],[0. 0. 0. 1.],7.571905669829235,-3.0558057400196645,"(30, 11)",383918.7700500488,383888.90975560993,-141489004872.90317,1538717.9487179518,4.51609992980957,-3.0558057400196645,141517804239.593,38112076.1343149,39650794.083032854,37728187.22455929,141518188158.36304,29183285.459860776,0.2001844275250038,1770934931.243821,1770934931.243821
3.879997232770055,31,11,141228816507.23935,15781590.142363193,16086170.763627002,141229121113.806,17624888.71234495,8981883.307687037,-85.64510345458984,-86.6250991821289,-0.4562999904155731,-0.0082999998703598,[0. 0. 0.],[0. 0. 0. 1.],7.134872913579898,-3.1536729337977927,"(31, 11)",304606.82403564453,304580.1876752805,-141220139230.4221,1538717.9487179462,3.981199979782105,-3.1536729337977927,141228816507.22122,16086170.685596956,17624888.634314902,15781590.497921675,141229121114.04526,8981883.623172075,0.1942279676294938,1770934931.2914894,1770934931.2914894
2.2441208824654257,20,1,139114309263.71185,46196086.645647965,46501627.49550771,139114614820.43887,48040345.44422566,45400722.41757719,-89.51020050048828,-88.04959869384766,-3.2437000274658203,2.90939998626709,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0511209638014565,"(20, 1)",305557.0475463867,305540.61498396844,-139069214098.0228,1538717.9487179518,2.3273000717163086,-3.0511209638014565,139114309263.6315,46501627.41636618,48040345.365084134,46196086.801382214,139114614820.67905,45400722.65625,0.18492431765391174,1770934931.6606061,1770934931.6606061
2.6308854125297105,21,1,141591880666.16495,40180777.7151818,40484840.63653336,141592184746.631,42023558.5852513,35963464.522176415,-83.06939697265625,-82.27690124511719,-0.1946000009775161,-0.2820999920368194,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6572608586364037,"(21, 1)",304081.21743774414,304062.5469501242,-141556221282.37708,1538717.9487179443,2.807499885559082,-2.6572608586364037,141591880665.87506,40484840.55739183,42023558.506109774,40180778.010441706,141592184747.0925,35963464.71541967,0.18121930940474468,1770934931.7218165,1770934931.7218165
2.934850092162426,30,1,142043790545.83582,20881927.28338238,21185874.29037951,142044094512.6969,22724592.239097457,17358360.215390734,-84.1592025756836,-83.13960266113281,-0.8773000240325928,0.7199000120162964,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.232361598352812,"(30, 1)",303967.41036987305,303946.5645032078,-142026736152.57562,1538717.948717948,3.086199998855591,-2.232361598352812,142043790545.6827,21185874.211237982,22724592.15995593,20881927.646734774,142044094513.09308,17358360.517452925,0.197589410482847,1770934931.769786,1770934931.769786
2.8015060307918147,31,1,141753803895.05984,65152210.081898026,65456355.05961028,141754108059.28046,66995073.00832823,63453959.48985349,-88.09819793701172,-87.26529693603516,-2.387900114059448,1.815999984741211,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5233183537360753,"(31, 1)",304164.4443664551,304144.66271033883,-141690654099.71295,1538717.9487179518,2.8798999786376958,-2.5233183537360753,141753803895.04172,65456354.98046875,66995072.9291867,65152210.31775841,141754108059.48608,63453959.77313702,0.18760031576376612,1770934931.820345,1770934931.820345
4.619136965278698,20,2,139330303710.82724,55759777.54592982,56067236.47724048,139330611202.76764,57605954.42595843,59747880.36860554,-84.54329681396484,-83.95259857177734,-7.183199882507324,7.176700115203857,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0258571965349104,"(20, 2)",307492.3784484863,307458.4647936672,-139270863322.39117,1538717.9487179518,4.75439977645874,-1.0258571965349104,139330303710.7469,56067236.39072516,57605954.33944311,55759777.92593149,139330611203.12534,59747880.734174676,0.20030251084280745,1770934931.8765514,1770934931.8765514
