range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
1.7745886170952285,21,5,2249871828.0267763,46295904.697746925,46675097.29222159,2250251032.768957,48213815.240939535,33648213.49530451,-81.71440124511719,-82.85590362548828,-1.212499976158142,1.080299973487854,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.693265274522314,"(21, 5)",379205.5726661682,379191.8632311672,-2216602819.2295184,1538717.9487179443,2.0069000720977783,-0.693265274522314,2249871827.7368803,46675096.96764824,48213814.91636618,46295905.10441707,2250251033.3095465,33648214.08002804,0.16787990125495134,1770935322.8561838,1770935322.8561838
1.7618511378549004,30,5,2234181266.9925537,29518070.481383126,29822645.369144667,2234485854.1892247,31361363.317862615,17883036.46298339,-80.23909759521484,-79.92379760742188,-2.0553998947143555,2.0897998809814453,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4759523981315243,"(30, 5)",304587.24584293365,304574.4284605384,-2216602817.5080137,1538717.948717948,1.8315000534057615,-1.4759523981315243,2234181266.8394446,29822645.044571314,31361362.993289262,29518070.616110776,2234485854.0852876,17883036.577273637,0.06562409622015317,1770935322.9065585,1770935322.9065585
1.6918377965768636,31,5,2229960721.9857774,23058859.30276512,23364496.330683127,2230266371.1744556,24903214.27940108,13663555.044874676,-81.78269958496094,-81.89649963378906,-3.19350004196167,3.5501999855041504,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1859408146564498,"(31, 5)",305649.2575621605,305636.28367888555,-2216602815.7395597,1538717.9487179518,1.8020000457763672,-1.1859408146564498,2229960721.9676495,23364496.006109774,24903213.954827726,23058859.72243089,2230266371.2252116,13663555.485652043,0.14993438803123807,1770935322.9674437,1770935322.9674437
3.19954670861378,20,11,2405155185.1890125,59702300.638563275,60006114.673883416,2405459020.9842796,61544832.62260136,54423382.02737996,-83.6530990600586,-83.61419677734375,-1.843999981880188,1.3344999551773071,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9135678293628713,"(20, 11)",303836.216070652,303813.61741286516,-2351035638.959837,1538717.9487179443,3.3252999782562256,-3.9135678293628713,2405155185.108675,60006114.595853366,61544832.54457131,59702300.9784405,2405459021.3247457,54423382.36490885,0.1977038044169741,1770935323.0140376,1770935323.0140376
3.699163937586401,21,11,2468866323.219084,60843434.72158261,61149872.68670393,2469172785.3312964,62688590.63542188,50920731.34538486,-92.76920318603516,-93.11859893798828,1.6167000532150269,-1.6540000438690186,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.962703853293495,"(21, 11)",306462.66839408875,306437.87873096764,-2418252054.2555594,1538717.9487179518,3.803499937057495,-2.962703853293495,2468866322.929188,61149872.60867388,62688590.55739183,60843434.72994291,2469172785.597582,50920731.34202223,0.18449719099405193,1770935323.0751002,1770935323.0751002
2.281049397145615,20,1,3063919792.560806,40599675.0836973,40903694.80320002,3064223828.405601,42442412.75191797,41024089.38719198,-89.38970184326172,-88.94100189208984,-3.15149998664856,2.721299886703491,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.020821061839176,"(20, 1)",304036.11403274536,304019.4780398607,-3023199739.019932,1538717.9487179518,2.357599973678589,-3.020821061839176,3063919792.4804683,40903694.724058494,42442412.672776446,40599675.24601863,3064223828.594501,41024089.57456931,0.18424544386723693,1770935323.7327635,1770935323.7327635
2.651915945593167,21,1,3203847308.7960052,50742941.7221204,51047164.35448207,3204151549.159821,52585882.30320002,46518985.23159076,-83.26419830322266,-82.83740234375,-0.2504999935626983,-0.4702999889850616,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.622060739617849,"(21, 1)",304241.1921572685,304222.2399589345,-3157632564.1964636,1538717.9487179518,2.8427000045776367,-2.622060739617849,3203847308.506109,51047164.27534054,52585882.224058494,50742942.03538161,3204151549.6982665,46518985.501802884,0.1901160688856067,1770935323.8101745,1770935323.8101745
2.9216133103115753,30,1,3214155682.056654,59963112.38794833,60267132.30320002,3214459721.781012,61805850.251917966,56827159.25934283,-83.43409729003906,-84.35209655761719,-1.0271999835968018,0.8734999895095825,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2411616281074505,"(30, 1)",304040.3395433426,304019.5093399435,-3157632562.6158094,1538717.9487179443,3.077399969100952,-2.2411616281074505,3214155681.903545,60267132.224058494,61805850.17277644,59963112.71471855,3214459722.2430882,56827159.62727865,0.19921894372585394,1770935323.886605,1770935323.886605
2.8009029568059884,31,1,3210937420.7037244,54505204.99364974,54809159.546789765,3211241394.526306,56347877.49550771,53608833.350896694,-88.5510025024414,-87.82530212402344,-2.2751998901367188,1.5365999937057495,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5326183472510904,"(31, 1)",303974.01467323303,303954.2643229142,-3157632561.097756,1538717.9487179443,2.8705999851226807,-2.5326183472510904,3210937420.6855965,54809159.46764824,56347877.41636618,54505205.203325324,3211241394.7002697,53608833.60251402,0.18611036686301732,1770935323.9483953,1770935323.9483953
4.615444470336438,20,2,3335912813.394139,37292938.63481599,37599784.55416356,3336219692.3185477,39138502.502881505,44154318.75988017,-84.55490112304688,-84.05650329589844,-7.574399948120117,7.24940013885498,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0289571149003889,"(20, 2)",306879.3663611412,306845.45272435993,-3292065373.5508056,1538717.9487179443,4.751299858093262,-1.0289571149003889,3335912813.3138013,37599784.46764824,39138502.41636618,37292939.01492388,3336219692.6801624,44154319.12935697,0.20035612526229624,1770935324.0047333,1770935324.0047333
4.071778669901835,21,2,3458840722.257543,30437191.0693505,30745866.28493279,3459149425.9843726,32284584.23365074,32651227.531533767,-89.40239715576172,-92.1447982788086,-4.12939977645874,4.390200138092041,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.091745340150429,"(21, 2)",308704.3175330162,308674.9580578916,-3426498198.7116876,1538717.9487179518,4.206600189208984,-2.091745340150429,3458840721.967647,30745866.198417466,32284584.147135418,30437191.240359575,3459149426.28518,32651227.573492587,0.18339653874428824,1770935324.0651016,1770935324.0651016
4.363170960928656,30,2,3455149391.992551,25657150.974692237,25961234.87467638,3455453506.5692606,27499952.82339433,28955309.33518232,-85.36810302734375,-85.73680114746094,-5.39139986038208,5.329899787902832,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.846156930373569,"(30, 2)",304115.17803525925,304083.4397536069,-3426498197.3188343,1538717.948717948,4.524700164794922,-0.846156930373569,3455149391.839442,25961234.788161058,27499952.736879006,25657151.34840745,3455453507.017477,28955309.698642828,0.19694630016474518,1770935324.1275039,1770935324.1275039
5.055970503672987,31,2,3450931723.5883393,19199324.27252912,19504808.592625096,3451237243.4952965,21043526.54134305,24739047.670077704,-90.1593017578125,-90.39820098876952,-6.44379997253418,6.121500015258789,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8158980431289784,"(31, 2)",305519.9569311142,305484.10268929973,-3426498195.73818,1538717.9487179518,5.093400001525879,-0.8158980431289784,3450931723.5702114,19504808.506109774,21043526.454827726,19199324.403420474,3451237243.5271425,24739047.788962338,0.18343672229538663,1770935324.188407,1770935324.188407
6.56697672685125,20,3,3574906547.3684974,6146122.161902736,6452605.079763011,3575213074.301231,7991323.02848096,14282049.622032821,-89.81430053710938,-90.90850067138672,-0.7282000184059143,0.2933000028133392,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.7026808929182717,"(20, 3)",306527.099609375,306482.653495593,-3560931024.6550717,1538717.948717949,6.630799770355225,-1.7026808929182717,3574906547.28816,6452604.98046875,7991322.929186699,6146122.326973157,3575213074.387769,14282049.732697316,0.18342558403916814,1770935324.2437217,1770935324.2437217
5.931257733697397,21,3,3698834512.3216453,291590.94825760415,595986.4900194213,3699138946.6966987,2134704.43873737,3775096.7633781345,-84.42160034179688,-85.26809692382812,1.9854999780654907,-2.6103999614715576,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.507882184625281,"(21, 3)",304435.2996044159,304395.0477013221,-3695363850.1759048,1538717.9487179487,6.151000022888184,-2.507882184625281,3698834512.0317492,595986.3907251603,2134704.339443109,291591.3430238381,3699138947.3313537,3775097.155448718,0.19973957651821012,1770935324.3050811,1770935324.3050811
5.803561940831987,30,3,3696143109.9412684,63728065.547088444,64034656.36181429,3696449738.980819,65573374.31053224,1085890.2975599058,-88.5886001586914,-88.25689697265625,1.1966999769210815,-1.843000054359436,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.16179498837686,"(30, 3)",306629.5134716034,306590.48227163404,-3695363848.751751,1538717.9487179518,5.926400184631348,-2.16179498837686,3696143109.7881594,64034656.26252003,65573374.21123798,63728065.780248396,3696449739.301631,1085890.5498798077,0.18552459017754058,1770935324.3685231,1770935324.3685231
6.838863218723018,31,3,3691926002.4344926,57270955.25216478,57575714.054121986,3692230806.608789,59114432.00283993,64083369.37169877,-89.77539825439453,-94.34420013427734,0.2746999859809875,-0.6416000127792358,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5523086284852354,"(31, 3)",304804.0771484375,304758.5355318561,-3628147437.1337876,1538717.9487179443,6.861100196838379,-1.5523086284852354,3691926002.4163647,57575713.954827726,59114431.90354567,57270955.41929587,3692230806.493513,64083369.35972556,0.18358806752350204,1770935324.429453,1770935324.429453
4.952444065036629,20,4,3815900513.7146506,52940825.00623993,53244816.61496358,3816204539.141452,54783534.563681535,53624286.623731114,-90.81620025634766,-91.17469787597656,-2.748300075531006,2.2193000316619877,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9897967349019936,"(20, 4)",304025.5815553665,303991.4018679857,-3762580252.4977446,1538717.9487179518,5.00600004196167,-0.9897967349019936,3815900513.634313,53244816.518930286,54783534.46764824,52940825.1170623,3816204539.2158685,53624286.718123995,0.18343193948859202,1770935324.4847362,1770935324.4847362
4.327885367997363,21,4,3939828286.3601065,47086732.644570544,47392813.40983538,3940134395.865758,48931531.35855333,43121318.23476539,-83.96710205078125,-83.5968017578125,0.5830000042915344,-0.4582000076770782,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.535295828663057,"(21, 4)",306110.40164232254,306080.29096554965,-3897013077.877727,1538717.9487179443,4.540500164031982,-1.535295828663057,3939828286.0702105,47392813.313802086,48931531.26252003,47086733.022836536,3940134396.471853,43121318.5941256,0.19871957770887078,1770935324.546129,1770935324.546129
4.929126154939023,30,4,3937136819.8771653,43306361.528616264,43611026.55086102,3937441517.965282,45149744.49957897,40428441.91300139,-95.25640106201172,-95.68689727783205,-0.5913000106811523,0.6862999796867371,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.9735272601746834,"(30, 4)",304698.2672276497,304664.9639423117,-3897013076.1249228,1538717.9487179443,4.966800212860107,-0.9735272601746834,3937136819.7240562,43611026.454827726,45149744.40354567,43306361.490885414,3937441517.991284,40428441.86636118,0.18651863081338677,1770935324.6096356,1770935324.6096356
4.625584003352422,31,4,3933920257.242184,37849403.6763612,38156282.96111743,3934227167.861908,39695000.90983538,37214093.28108711,-83.3125991821289,-83.41490173339844,-1.5822999477386477,1.610200047492981,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2910226028334133,"(31, 4)",306910.8855419159,306878.8499098569,-3897013074.4816685,1538717.9487179518,4.72760009765625,-1.2910226028334133,3933920257.2240562,38156282.865084134,39695000.813802086,37849404.01517428,3934227168.109598,37214093.62792969,0.19497146966948983,1770935324.6714041,1770935324.6714041
2.1760464552721057,20,5,4058894287.753112,35821469.480088204,36125473.894785695,4059198307.889297,37664191.84350364,27752416.527773272,-87.90360260009766,-89.01229858398438,-4.589499950408936,3.697299957275391,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.7206927833419181,"(20, 5)",304020.40139198303,304003.5306490436,-4031445891.0506787,1538717.9487179443,2.33899998664856,-0.7206927833419181,4058894287.6727743,36125473.57021234,37664191.518930286,35821470.0395633,4059198308.0741663,27752417.02348758,0.18551779351488237,1770935324.727651,1770935324.727651
1.7496383919474217,21,5,4181822028.3472853,28968013.748917785,29343751.138375435,4182197777.814527,30882469.087093383,16319061.511881506,-82.31390380859375,-82.26020050048828,-1.3308000564575195,0.4972999989986419,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.7147653851485347,"(21, 5)",375750.2159705162,375736.55348557606,-4165878716.258511,1538717.948717948,1.9853999614715576,-0.7147653851485347,4181822028.0573893,29343750.813802082,30882468.76252003,28968014.260316506,4182197778.27336,16319062.014848758,0.16935878681301664,1770935324.7881172,1770935324.7881172
1.753465053315197,30,5,4178130537.825883,24187272.159569446,24491483.510170307,4178434761.4071136,26030201.458888255,12556046.135428255,-81.20490264892578,-80.64649963378906,-2.3273000717163086,2.0023000240325928,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.446752440283929,"(30, 5)",304223.7110629082,304210.72152944654,-4165878715.053458,1538717.948717948,1.860700011253357,-1.446752440283929,4178130537.672774,24491483.185596954,26030201.134314902,24187272.464067508,4178434761.3838367,12556046.330378605,0.09628971136949979,1770935324.8504558,1770935324.8504558
1.7021323450685342,31,5,4174914544.101158,18730530.290920928,19036187.035811335,4175220213.0133877,20574904.984529283,9341499.134912046,-81.6094970703125,-82.79129791259766,-3.2558999061584477,3.066800117492676,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1601408249561322,"(31, 5)",305669.1174631119,305656.03402944654,-4165878713.488454,1538717.948717948,1.8278000354766848,-1.1601408249561322,4174914544.08303,19036186.711237982,20574904.65995593,18730530.677208535,4175220213.2004933,9341499.712039262,0.16442873841071415,1770935324.9123752,1770935324.9123752
3.20427939205454,20,11,4298888486.47106,4156617.1752063353,4460425.571319309,4299192316.683414,5999143.520037258,66097190.6722313,-84.32450103759766,-84.26429748535156,-1.874699950218201,1.3605999946594238,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.900867748491289,"(20, 11)",303830.66030693054,303807.9520983575,-4233095126.01412,1538717.948717949,3.338000059127808,-3.900867748491289,4298888486.390722,4460425.493289263,5999143.442007212,4156617.5411909055,4299192317.051029,66097191.03690905,0.20035335992971348,1770935324.967723,1770935324.967723
3.545447315692342,21,11,4422815802.385747,65520068.418584876,65826571.40465265,4423122328.56158,148879.09696033495,55594377.48407419,-92.91470336914062,-93.37039947509766,1.375499963760376,-1.6717000007629397,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.1184038216315084,"(21, 11)",306526.7240085602,306502.9046474397,-4367527951.347153,-65677692.30769231,3.6477999687194815,-3.1184038216315084,4422815802.095851,65826571.3266226,148879.01893028847,65520068.42197516,4423122328.8198595,55594377.47270633,0.18464886130462196,1770935325.0291731,1770935325.0291731
2.220166648425222,20,1,4783875698.009524,12923516.785844738,13227236.469866687,4784179433.491976,14765954.418584635,13353028.213801136,-90.45269775390624,-88.8218002319336,-3.168299913406372,2.7790000438690186,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0890209348097573,"(20, 1)",303735.7584629059,303719.49807191454,-4770826405.279697,1538717.948717948,2.289400100708008,-3.0890209348097573,4783875697.929187,13227236.39072516,14765954.339443108,12923516.892653245,4784179433.68765,13353028.407952724,0.18381856436338798,1770935325.452761,1770935325.452761
2.6013213353619937,21,1,4907803270.334468,7072239.716205539,7376739.674994892,4908107787.6902075,8915457.623712841,2848557.110958906,-82.87049865722656,-81.8915023803711,-0.0175999999046325,-0.4302000105381012,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6998607750945336,"(21, 1)",304518.04136657715,304499.60561899,-4905259230.847482,1538717.948717949,2.764899969100952,-2.6998607750945336,4907803270.044572,7376739.595853365,8915457.544571314,7072239.990234375,4908107788.085938,2848557.2384565305,0.17177004582176678,1770935325.5155442,1770935325.5155442
2.9382270213046624,30,1,4923111106.736143,21290144.950402286,21594143.521148738,4923415125.195923,23132861.46986669,18155895.851085722,-84.0602035522461,-83.31069946289062,-1.19760000705719,0.6007000207901001,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2271616891426067,"(30, 1)",304019.0241880417,303998.1313852146,-4905259229.438977,1538717.9487179518,3.091399908065796,-2.2271616891426067,4923111106.583034,21594143.44200721,23132861.390725162,21290145.310621995,4923415125.607222,18155896.16824419,0.19798163741181118,1770935325.5955825,1770935325.5955825
2.7908300058694233,31,1,4937896435.1268015,33833960.574063264,34137853.45704617,4938200347.211889,35676571.405764125,32941119.369812652,-87.89459991455078,-88.67140197753906,-2.256500005722046,2.010699987411499,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5443182621833413,"(31, 1)",303912.2283153534,303892.5562149435,-4905259227.764423,1538717.9487179518,2.8589000701904297,-2.5443182621833413,4937896435.108674,34137853.377904646,35676571.3266226,33833960.8216897,4938200347.336989,32941119.572566107,0.18588035980411824,1770935325.6753464,1770935325.6753464
4.638691269819893,20,2,5044869007.304398,65826266.133122765,66130601.861855865,5045173376.172192,452909.5541635578,5481335.931204818,-84.37120056152344,-84.43939971923828,-7.539000034332275,7.162799835205078,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0046570164811994,"(20, 2)",304369.3190355301,304335.2645482719,-5039692040.233125,-65677692.307692304,4.775599956512451,-1.0046570164811994,5044869007.22406,66130601.77534054,452909.4676482372,65826266.51079227,5045173376.543096,5481336.3099709535,0.20037861861097714,1770935325.7203195,1770935325.7203195
4.071207496887039,21,2,5186796058.796008,10758537.892471593,11064231.669548173,5187101781.017839,12602949.618266122,12976915.647929924,-91.5696029663086,-89.46880340576172,-4.315700054168701,4.283999919891357,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0894455545364155,"(21, 2)",305722.9379501343,305693.6254256815,-5174124865.628757,1538717.94871795,4.208899974822998,-2.0894455545364155,5186796058.506112,11064231.583032852,12602949.531750802,10758537.95760717,5187101781.444062,12976915.815304488,0.18341353639174388,1770935325.7930255,1770935325.7930255
4.406892513609569,30,2,5207103702.889991,29975600.29335542,30280153.14390715,5207408286.683562,31818871.092625096,33283422.64196442,-85.48680114746094,-85.65360260009766,-5.418399810791016,5.171599864959717,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.8024571890100436,"(30, 2)",304584.3975353241,304552.3932041265,-5174124864.126353,1538717.948717948,4.568399906158447,-0.8024571890100436,5207103702.736881,30280153.057391826,31818871.006109774,29975600.6641877,5207408287.134417,33283423.0080629,0.1968488158209868,1770935325.8795133,1770935325.8795133
5.039330628849556,31,2,5221889688.331931,42519436.43806511,42824768.528522536,5222195055.922131,44363486.47724048,48070193.55544254,-90.19270324707033,-90.50140380859376,-6.808800220489502,6.025599956512451,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.8335982384414784,"(31, 2)",305367.6350917816,305331.8747496009,-5174124862.27965,1538717.9487179443,5.075699806213379,-0.8335982384414784,5221889688.313804,42824768.442007214,44363486.39072516,42519436.56725761,5222195055.948895,48070193.669245794,0.1834221469475329,1770935325.9592762,1770935325.9592762
6.570173794263502,20,3,5329861699.612091,13473465.570420356,13780024.951557884,5330168302.979597,15318742.900275832,21610611.383327667,-90.80919647216795,-89.95590209960938,-0.4050999879837036,0.498199999332428,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6998804282881448,"(20, 3)",306603.5813550949,306559.1665414665,-5308557691.572144,1538717.948717948,6.633600234985352,-1.6998804282881448,5329861699.531754,13780024.852263622,15318742.80098157,13473465.685722155,5330168303.113109,21610611.540965546,0.18341891594098128,1770935326.0052881,1770935326.0052881
5.913334186569928,21,3,5455789103.667804,9623886.463876477,9927781.361814294,5456093037.2682905,11466499.310532242,13102520.605698548,-84.49230194091797,-84.58999633789062,2.397200107574463,-2.8357999324798584,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.524982041955603,"(21, 3)",303934.52962207794,303894.40291967057,-5442990516.905176,1538717.948717948,6.133900165557861,-2.524982041955603,5455789103.377908,9927781.262520032,11466499.21123798,9623886.859600361,5456093037.90753,13102521.002353765,0.20028768588740747,1770935326.0621405,1770935326.0621405
5.80356621897014,30,3,5453097284.620761,5841757.843655254,6149896.746429678,5453405461.720772,7688614.695147626,10414946.245640501,-89.1082992553711,-87.535400390625,1.0095000267028809,-1.926900029182434,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.1599954049418013,"(30, 3)",308177.6154346466,308138.59988481645,-5442990515.543623,1538717.948717948,5.928199768066406,-2.1599954049418013,5453097284.467651,6149896.647135417,7688614.595853365,5841758.0472506005,5453405462.083086,10414946.53946314,0.1859158773587153,1770935326.125457,1770935326.125457
6.35744731350133,31,3,5448884303.716548,66603300.464007616,66908254.11822455,5449189299.623359,1230561.8105322418,6198785.932688326,-104.49720001220705,-101.69670104980467,0.2057999968528747,-0.5605999827384949,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-2.091508934423956,"(31, 3)",304995.71188926697,304953.67588140815,-5442990513.587368,-65677692.307692304,6.321899890899658,-2.091508934423956,5448884303.698421,66908254.018930286,1230561.7112379808,66603300.34304888,5449189299.41031,6198785.8229417065,0.18993539658966055,1770935326.1879106,1770935326.1879106
4.965086800009361,20,4,5594854768.522348,17047219.663784605,17351507.32009179,5595159090.053997,18890225.26880974,17735760.472343974,-90.26010131835938,-91.67960357666016,-2.468899965286255,2.5088999271392822,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9763966570821694,"(20, 4)",304321.6646633148,304287.42237580195,-5577423329.561677,1538717.948717948,5.019400119781494,-0.9763966570821694,5594854768.442011,17351507.224058494,18890225.172776442,17047219.801682692,5595159090.106674,17735760.544996995,0.1834175409950787,1770935326.2636461,1770935326.2636461
4.342338430773846,21,4,5718782308.79601,11198477.158086125,11504303.794450767,5719088164.294211,13043021.743168715,7232009.865334659,-83.88310241699219,-83.72109985351562,0.4796000123023987,-0.8669999837875366,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5202959621774612,"(21, 4)",305856.4014930725,305826.16561498493,-5711856154.675611,1538717.948717948,4.555500030517578,-1.5202959621774612,5718782308.506114,11504303.698417468,13043021.647135416,11198477.532802483,5719088164.907607,7232010.2319961935,0.1988576901126527,1770935326.3251092,1770935326.3251092
4.934864350724272,30,4,5715090449.684865,6415916.913512472,6721603.473937946,5715396169.315833,8260321.422655895,3540016.1683183373,-95.3750991821289,-95.7959976196289,-0.9377999901771544,0.6155999898910522,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-0.968427486767701,"(30, 4)",305719.80794239044,305686.504657452,-5711856153.220157,1538717.948717949,4.97189998626709,-0.968427486767701,5715090449.531755,6721603.377904647,8260321.326622596,6415916.873247195,5715396169.339698,3540016.119541266,0.1866052114345893,1770935326.3874009,1770935326.3874009
4.664231365638709,31,4,5711878061.72937,961234.6884756286,1266611.4867584591,5712183470.099603,2805329.435476408,327318.50179882656,-82.9386978149414,-83.68489837646484,-1.381999969482422,1.6847000122070312,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.2551224868666164,"(31, 4)",305408.65384578705,305376.39911358175,-5711856151.498652,1538717.9487179487,4.763500213623047,-1.2551224868666164,5711878061.711243,1266611.3907251603,2805329.339443109,961234.9916115785,5712183470.365088,327318.86643629806,0.1940973500015377,1770935326.4493403,1770935326.4493403
2.1842324095047814,20,5,5837848678.77876,67141568.1410688,229159.79222158893,5838152696.446968,1767877.7409395378,59080138.340519965,-87.95780181884766,-88.54679870605469,-4.460999965667725,3.7978999614715576,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.7089928684096676,"(20, 5)",304017.95998573303,-66912409.22976762,-5779072557.795603,1538717.9487179487,2.3506999015808105,-0.7089928684096676,5837848678.698422,229159.4676482372,1767877.416366186,67141568.69741586,5838152696.658408,59080138.862805486,0.18593715517091042,1770935326.5066438,1770935326.5066438
1.8259497346557159,21,5,5961776026.744729,61293298.03044369,61666010.753760055,5962148751.938117,63204728.702478,48643368.49929487,-82.5365982055664,-82.24459838867188,-1.287999987602234,1.034600019454956,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.6338654313063716,"(21, 5)",372725.9396286011,372711.8545923531,-5913505383.394687,1538717.9487179443,2.0662999153137207,-0.6338654313063716,5961776026.454833,61666010.4291867,63204728.377904646,61293298.57459435,5962148752.394462,48643368.99977464,0.17297921063542362,1770935326.5682826,1770935326.5682826
1.7188712686047507,30,5,5959084087.505379,57510308.5466892,57814472.29222159,5959388263.28154,59353190.240939535,45882881.49968018,-80.47309875488281,-80.52040100097656,-2.4493000507354736,2.1187000274658203,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.505352508376275,"(30, 5)",304175.88454055786,304163.2549579367,-5913505381.563633,1538717.9487179443,1.8020999431610107,-1.505352508376275,5959084087.352269,57814471.96764824,59353189.91636618,57510308.7126903,5959388263.23681,45882881.673177086,0.07381050661410887,1770935326.6315281,1770935326.6315281
1.675121488744371,31,5,5954872300.511422,51055870.974848025,51361723.894785695,5955178165.434521,52900441.84350364,41672784.96762038,-81.95130157470703,-82.372802734375,-3.563199996948242,3.4886999130249023,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.186040831250383,"(31, 5)",305865.0716152191,305852.14468149096,-5913505380.0768795,1538717.9487179443,1.801900029182434,-1.186040831250383,5954872300.493295,51361723.57021234,52900441.518930286,51055871.42553085,5955178165.56491,41672785.48803085,0.16429099177526377,1770935326.6922526,1770935326.6922526
3.1727313879541432,20,11,6079842837.432608,37481489.56691518,37785369.48157572,6080146738.977809,39324087.43029367,32208536.168740857,-83.5365982055664,-84.26580047607422,-2.06469988822937,1.1305999755859375,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.937467861406328,"(20, 11)",303901.99318885803,303879.5040815249,-6047938202.812005,1538717.9487179518,3.301399946212769,-3.937467861406328,6079842837.35227,37785369.40354567,39324087.35226362,37481489.899464145,6080146739.345459,32208536.533453524,0.19930125558744577,1770935326.748741,1770935326.748741
3.667654697488281,21,11,6203769776.744731,31633738.428359106,31940113.071319308,6204076175.371365,33478831.020037256,21705147.26122226,-92.8302001953125,-93.32640075683594,1.4174000024795532,-1.670699954032898,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.995603709860878,"(21, 11)",306399.1761817932,306374.5586688705,-6182371028.379789,1538717.948717948,3.770600080490112,-2.995603709860878,6203769776.454835,31940112.993289262,33478830.94200721,31633738.43462039,6204076175.631017,21705147.25122696,0.18459790912347737,1770935326.8116093,1770935326.8116093
2.296765862131379,20,1,6520831170.765944,2246878.588859063,2551507.303200021,6521135815.66889,4090225.25191797,2682743.0980378906,-89.3021011352539,-88.49099731445312,-3.213900089263916,2.8861000537872314,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.0005211503401528,"(20, 1)",304645.1979417801,304628.468048878,-6518453072.572375,1538717.948717949,2.3778998851776123,-3.0005211503401528,6520831170.685606,2551507.2240584935,4090225.1727764425,2246878.7560096155,6521135815.883548,2682743.3111728765,0.1846525217379486,1770935327.1896188,1770935327.1896188
