my_id,from_id,to_id,rx1,rx2,rx3,fpp1,fpp2,fpp3,skew1,skew2,skew3,fpp1_n,fpp2_n,skew1_n,skew2_n,rx1_raw,rx2_raw,rx3_raw,std,timestamp,tx1_n,rx1_n,tx2_n,rx2_n,tx3_n,rx3_n,range_n,bias_n,tx1_raw_n,rx1_raw_n,tx2_raw_n,rx2_raw_n,tx3_raw_n,rx3_raw_n,range_raw_n,bias_raw_n,gt_range_n,timestamp_n
30,10,1,71459553127.32108,71459857350.21338,71461396075.03516,-80.82330322265625,-82.43810272216797,-82.76860046386719,-0.2178999930620193,3.095700025558472,4.521500110626221,-83.18479919433594,-82.99980163574219,-4.435800075531006,4.904300212860107,71459553127.33066,71459857350.52527,71461396075.39131,0.1540302937656839,74.50379800796509,71734730810.18874,65263072.01571224,65567276.53396925,71735035037.37756,67105994.4826872,71736573762.48106,3.1852491754864483,-0.0165617350239477,71734730810.10747,65263072.32196514,65567276.454827726,71735035037.66844,67105994.40354567,71736573762.76923,3.298799991607666,0.09698908109727,3.201810910510396,74.40672898292542
11,10,1,71734471136.21466,71734775365.04817,71736314088.84369,-81.52269744873047,-83.79789733886719,-85.69229888916016,-0.8894000053405762,3.4066998958587646,3.970200061798096,-83.18479919433594,-82.99980163574219,-4.435800075531006,4.904300212860107,71734471136.26996,71734775365.39594,71736314089.19777,0.1946531115415401,74.53063035011292,71734730810.18874,65263072.01571224,65567276.53396925,71735035037.37756,67105994.4826872,71736573762.48106,3.1852491754864483,-0.0165617350239477,71734730810.10747,65263072.32196514,65567276.454827726,71735035037.66844,67105994.40354567,71736573762.76923,3.298799991607666,0.09698908109727,3.201810910510396,74.40672898292542
20,10,1,71940830320.18335,71941134542.70067,71942673266.10574,-80.39179992675781,-82.46420288085938,-83.57689666748047,-1.0616999864578247,3.470099925994873,3.479399919509888,-83.18479919433594,-82.99980163574219,-4.435800075531006,4.904300212860107,71940830320.02646,71941134542.92372,71942673266.44386,0.1547491568952235,74.60256886482239,71734730810.18874,65263072.01571224,65567276.53396925,71735035037.37756,67105994.4826872,71736573762.48106,3.1852491754864483,-0.0165617350239477,71734730810.10747,65263072.32196514,65567276.454827726,71735035037.66844,67105994.40354567,71736573762.76923,3.298799991607666,0.09698908109727,3.201810910510396,74.40672898292542
21,11,30,71588388934.81569,71588695942.78845,71590234660.03659,-81.59220123291016,-82.6594009399414,-87.67449951171875,0.2440000027418136,0.8148999810218811,-0.4013999998569488,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,71588388935.15443,71588695943.30496,71590234660.56508,0.1940383021492844,74.74273538589478,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
10,11,30,72123380597.29259,72190904015.31755,72192442733.23997,-80.618896484375,-81.44249725341797,-81.73470306396484,0.801800012588501,-0.1238000020384788,0.0324999988079071,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,72123380597.17302,72190904015.36087,72192442733.34088,0.1161482512387424,74.82348775863647,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
20,11,30,72127830630.44093,72128137638.86319,72129676355.0386,-80.78790283203125,-80.91960144042969,-82.5707015991211,-0.2281000018119812,-0.6639999747276306,-0.9125999808311462,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,72127830630.3511,72128137638.799,72129676355.27661,0.123111603599002,74.86683201789856,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
31,11,30,71445686299.36899,71445993297.07642,71447532016.80019,-81.5780029296875,-79.37629699707031,-80.31169891357422,2.125200033187866,1.142699956893921,1.4220999479293823,-82.35880279541016,-81.09609985351562,0.4004000127315521,-0.2942000031471252,71445686299.35904,71445993296.86754,71447532016.55342,0.0679812703408235,74.90741539001465,73265799688.3906,66874188518.9077,66874495513.78633,73266106696.6981,66876034231.73505,73267645413.40881,2.0493476913600226,-0.0030526106363168,73265799688.31256,66874188519.20776,66874495513.63322,73266106696.66655,66876034231.58194,73267645413.47282,2.121299982070923,0.0688996800745833,2.0524003019963395,74.65373182296753
31,10,20,71844365337.09845,71844670154.34888,71846208875.04362,-80.78299713134766,-79.8407974243164,-81.46600341796875,0.8596000075340271,2.7109999656677246,2.466099977493286,-81.0291976928711,-80.68479919433594,-1.1380000114440918,0.4889000058174133,71844365336.92851,71844670154.07344,71846208875.01132,0.0808400577990826,75.17632675170898,72387626371.08617,69636203199.81694,69636508005.70068,72387931187.8351,69638046723.6494,72389469907.44391,1.578883816285603,-0.208744764190375,72387626371.0049,69636203199.77473,69636508005.62035,72387931187.72728,69638046723.56906,72389469907.3349,1.580600023269653,-0.2070285572063248,1.787628580475978,75.08575940132141
21,10,20,71987067308.21544,71987372114.28487,71988910832.60088,-86.25240325927734,-80.14340209960938,-82.30059814453125,-0.663100004196167,1.0849000215530396,0.4684000015258789,-81.0291976928711,-80.68479919433594,-1.1380000114440918,0.4889000058174133,71987067308.8179,71987372114.36615,71988910833.06607,0.1673785017767474,75.29136657714844,72387626371.08617,69636203199.81694,69636508005.70068,72387931187.8351,69638046723.6494,72389469907.44391,1.578883816285603,-0.208744764190375,72387626371.0049,69636203199.77473,69636508005.62035,72387931187.72728,69638046723.56906,72389469907.3349,1.580600023269653,-0.2070285572063248,1.787628580475978,75.08575940132141
30,10,20,72112448604.41772,72112753421.4496,72114292140.39784,-80.71289825439453,-83.85540008544922,-85.0625991821289,-0.1209999993443489,0.1908999979496002,0.9117000102996826,-81.0291976928711,-80.68479919433594,-1.1380000114440918,0.4889000058174133,72112448604.40646,72112753421.8957,72114292140.86166,0.1851004818791017,75.30295419692993,72387626371.08617,69636203199.81694,69636508005.70068,72387931187.8351,69638046723.6494,72389469907.44391,1.578883816285603,-0.208744764190375,72387626371.0049,69636203199.77473,69636508005.62035,72387931187.72728,69638046723.56906,72389469907.3349,1.580600023269653,-0.2070285572063248,1.787628580475978,75.08575940132141
11,31,10,72648514720.04063,72648820527.48505,72650359244.16695,-81.0707015991211,-79.19039916992188,-80.5958023071289,-2.3320000171661377,-0.8641999959945679,-0.8325999975204468,-84.37039947509766,-84.29550170898438,-0.8959000110626221,1.0746999979019165,72648514720.0039,72648820527.42078,72650359244.03925,0.065691671489498,75.54556727409363,71231701026.47177,68279708457.56684,68280014263.71447,71232006844.1921,68281552981.66319,71233545563.3281,1.6988235088372978,-0.1139616857477443,71231701026.45364,68279708457.93783,68280014263.6332,71232006844.48123,68281552981.58191,71233545563.6976,1.8101999759674072,-0.0025852186176349,1.8127851945850424,75.31997728347778
20,11,2,73347014034.4224,73347318129.66309,73348856859.18663,-83.07710266113281,-83.66799926757812,-84.18270111083984,-0.2169000059366226,6.507999897003174,7.678699970245361,-83.14859771728516,-83.35269927978516,-7.689899921417236,7.28849983215332,73347014034.71994,73347318130.00677,73348856859.55217,0.1975854794080216,75.92048406600952,74484983294.1598,46543003.0399458,46847068.20800971,74485287392.27339,48385786.156727664,74486826122.13663,4.584115527761455,0.0196500535021444,74484983294.08177,46543003.35223858,46847068.12149439,74485287392.59251,48385786.07021234,74486826122.46655,4.703000068664551,0.1385345944052405,4.56446547425931,75.91506791114807
31,11,2,72664872096.80846,72665176186.87465,72666714919.73013,-82.6583023071289,-83.83989715576172,-83.68769836425781,2.046099901199341,9.782600402832031,9.613100051879885,-83.14859771728516,-83.35269927978516,-7.689899921417236,7.28849983215332,72664872096.97894,72665176187.14822,72666714919.99577,0.1949635081223981,76.01936483383179,74484983294.1598,46543003.0399458,46847068.20800971,74485287392.27339,48385786.156727664,74486826122.13663,4.584115527761455,0.0196500535021444,74484983294.08177,46543003.35223858,46847068.12149439,74485287392.59251,48385786.07021234,74486826122.46655,4.703000068664551,0.1385345944052405,4.56446547425931,75.91506791114807
10,11,2,73342565116.78831,73410085624.2185,73411624355.06772,-81.41619873046875,-80.8302993774414,-81.91089630126953,0.729200005531311,9.13249969482422,8.623100280761719,-83.14859771728516,-83.35269927978516,-7.689899921417236,7.28849983215332,73342565116.82631,73410085624.13802,73411624355.20146,0.1236763904141666,76.23389220237732,74484983294.1598,46543003.0399458,46847068.20800971,74485287392.27339,48385786.156727664,74486826122.13663,4.584115527761455,0.0196500535021444,74484983294.08177,46543003.35223858,46847068.12149439,74485287392.59251,48385786.07021234,74486826122.46655,4.703000068664551,0.1385345944052405,4.56446547425931,75.91506791114807
31,10,2,73510102129.2821,73510407993.07751,73511946725.71646,-88.970703125,-83.158203125,-84.72429656982422,0.7217000126838684,10.450300216674805,10.164400100708008,-81.36609649658203,-81.31500244140625,-8.475000381469727,8.247699737548828,73510102129.39015,73510407993.30367,73511946726.01038,0.1991802656579478,76.89399552345276,74053361274.93228,17950202.398776114,18256042.566984072,74053667147.94936,19794760.51570202,74055205878.97484,4.532954565157758,0.0530108983763657,74053361274.85101,17950202.43326823,18256042.48046875,74053667147.96675,19794760.429186694,74055205878.9989,4.565599918365479,0.085656251584087,4.479943666781392,76.78516960144043
21,10,2,73585584831.06995,73585890702.54492,73587429433.01495,-88.93190002441406,-93.63760375976562,-94.87359619140624,-0.8093000054359436,8.424699783325195,8.157400131225586,-81.36609649658203,-81.31500244140625,-8.475000381469727,8.247699737548828,73585584831.52608,73585890702.7951,73587429433.23256,0.1836777609877627,76.9153139591217,74053361274.93228,17950202.398776114,18256042.566984072,74053667147.94936,19794760.51570202,74055205878.97484,4.532954565157758,0.0530108983763657,74053361274.85101,17950202.43326823,18256042.48046875,74053667147.96675,19794760.429186694,74055205878.9989,4.565599918365479,0.085656251584087,4.479943666781392,76.78516960144043
10,30,11,74926111796.2401,74993633100.34239,74995171819.08948,-93.39569854736328,-81.03700256347656,-81.90409851074219,-0.0922000035643577,0.5940999984741211,0.8884000182151794,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74926111796.23207,74993633100.30296,74995171819.22198,0.1906193600466923,77.69894194602966,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
31,30,11,74315637057.40587,74315941961.88712,74317480682.52184,-81.28790283203125,-80.93550109863281,-81.27189636230469,1.1584999561309814,0.9210000038146972,1.843000054359436,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74315637057.33736,74315941961.74692,74317480682.45004,0.1113915619102173,77.73016667366028,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
20,30,11,74997775446.8434,74998080330.18666,74999619047.55042,-82.1095962524414,-82.8947982788086,-82.56539916992188,-1.1706000566482544,-0.4228000044822693,-0.1490000039339065,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74997775447.01082,74998080330.46497,74999619047.78769,0.1770121116152997,77.76296377182007,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
21,30,11,74391118475.79445,74391423368.85695,74392962086.54286,-103.41490173339844,-84.0115966796875,-84.57319641113281,-0.4433000087738037,1.1687999963760376,0.0604999996721744,-84.78780364990234,-85.8583984375,-0.6909999847412109,0.4656000137329101,74391118475.91959,74391423369.48366,74392962087.18198,0.1946708211937236,77.7947461605072,74113202372.76053,74724200348.06108,74724505241.27518,74113507279.42122,74726043959.22389,74115045998.18541,1.9907756311707,-0.0768867790044529,74113202372.60742,74724200348.43123,74724505241.19714,74113507279.86528,74726043959.14586,74115045998.5339,2.1501998901367188,0.0825374799615659,2.067662410175153,77.59075593948364
20,11,31,75191742949.20079,75192047970.97005,75193586685.5602,-82.79789733886719,-89.79759979248047,-90.5342025756836,-0.2038999944925308,-2.032099962234497,-2.014400005340576,-82.04299926757812,-81.0979995727539,1.9529000520706177,-1.7461999654769895,75191742949.46786,75192047971.11188,75193586685.66454,0.1937317943352291,77.89640617370605,76396928903.13412,74307955597.62823,74308260609.80502,76397233924.95035,74309799327.75375,76398772639.92354,1.5328677725583055,-0.0856919013770394,76396928903.05609,74307955597.70506,74308260609.7869,76397233924.91919,74309799327.73563,76398772639.81615,1.5563000440597534,-0.0622596298755915,1.618559673935345,77.83035898208618
10,11,31,75120079426.67627,75187600858.33511,75189139574.33946,-82.77030181884766,-85.42749786376953,-85.82599639892578,0.6061999797821045,-1.2926000356674194,-1.187399983406067,-82.04299926757812,-81.0979995727539,1.9529000520706177,-1.7461999654769895,75120079426.94121,75187600858.70078,75189139574.69324,0.2003619563287804,78.12986445426941,76396928903.13412,74307955597.62823,74308260609.80502,76397233924.95035,74309799327.75375,76398772639.92354,1.5328677725583055,-0.0856919013770394,76396928903.05609,74307955597.70506,74308260609.7869,76397233924.91919,74309799327.73563,76398772639.81615,1.5563000440597534,-0.0622596298755915,1.618559673935345,77.83035898208618
30,11,5,75512524722.2387,75512829086.23846,75514367812.48848,-85.43260192871094,-98.33550262451172,-98.97530364990234,0.232800006866455,5.706200122833252,5.580399990081787,-81.28359985351562,-81.72429656982422,-5.267499923706055,5.099899768829346,75512524722.69565,75512829086.22417,75514367812.4674,0.183636652920374,78.61038565635681,77198984688.3905,5746576.405261961,6050906.587093384,77199289053.06082,7589624.535811333,77200827778.19214,4.95526705110398,0.0829846142344568,77198984688.31247,5746576.7258864185,6050906.262520032,77199289053.1556,7589624.211237981,77200827778.6007,5.06850004196167,0.1962176050921469,4.872282436869523,78.6338312625885
31,11,5,75311662055.87204,75311966420.40767,75313505148.80109,-82.10870361328125,-84.17130279541016,-83.98750305175781,1.715399980545044,6.680300235748291,6.900100231170654,-81.28359985351562,-81.72429656982422,-5.267499923706055,5.099899768829346,75311662055.96013,75311966420.69371,75313505149.081,0.1943963885960989,78.73058867454529,77198984688.3905,5746576.405261961,6050906.587093384,77199289053.06082,7589624.535811333,77200827778.19214,4.95526705110398,0.0829846142344568,77198984688.31247,5746576.7258864185,6050906.262520032,77199289053.1556,7589624.211237981,77200827778.6007,5.06850004196167,0.1962176050921469,4.872282436869523,78.6338312625885
