timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1.024726390838623,-0.0151695502541341,-0.0062808610645304,0.1296360745058578,0.0113035965642357,0.0013065702310792,0.0237522609697313,0.9996531156745174
1.0319924354553223,-0.0150083114212855,-0.0062752901937474,0.129632018431973,0.0107123313801441,0.0013828237360975,0.0231495894038859,0.9996736618843912
1.0419814586639404,-0.0151205548747355,-0.0062211703115161,0.1295606439427927,0.0114153827635745,0.0013563524471927,0.024116104730466,0.9996430677181878
1.0522019863128662,-0.0149572854403489,-0.0061537764279335,0.129558047108218,0.0109564825675367,0.0010650060739766,0.0232881292190244,0.9996681870947418
1.0619401931762695,-0.0152341579007453,-0.0062116754971092,0.1296437886052331,0.0115654516479068,0.0013299815467193,0.024422404232291,0.9996339418250962
1.0719335079193115,-0.0153730729286669,-0.0062393723067313,0.129590627554795,0.0116047330341035,0.0014142175718465,0.0247140457289576,0.9996262031897593
1.082047939300537,-0.0150640223268451,-0.0062700910675626,0.1295599667035817,0.0107896027602336,0.0018299913701247,0.0232650748863512,0.9996694313093676
1.0922696590423584,-0.0150468114817119,-0.0062924123439462,0.1297371409747381,0.0119971893693428,0.0018017750666729,0.0238969321682192,0.999640814336226
1.1019623279571533,-0.0149916803238075,-0.0061814483308217,0.1295965180611226,0.0111601402674391,0.0018608580462003,0.0232839417053194,0.9996648671105764
1.111914873123169,-0.0151359684526723,-0.0060793818681857,0.1295468391921284,0.0117120745339783,0.0016843014751226,0.0236343308758707,0.9996506433963326
1.1219072341918945,-0.0150607582078337,-0.0061732981421979,0.129653007166441,0.0116912156536934,0.0016017885701921,0.0234672585732015,0.9996549592359224
1.132073163986206,-0.0152366437935668,-0.0062460972090433,0.1296543893370299,0.0117554505819605,0.0018125757577336,0.0241753914085355,0.9996369713055744
1.1420378684997559,-0.0151091007875563,-0.0062588981481944,0.1296058593082267,0.0112203773666475,0.0018492289707425,0.0235555320916334,0.9996578516631796
1.1525239944458008,-0.0149430768646815,-0.0062250458348794,0.1295773447248473,0.0109807508541404,0.0016961051363568,0.0231599152970551,0.999670027889943
1.162224531173706,-0.0149015793008887,-0.0061958941034795,0.1296288370987824,0.0108944755165465,0.0016225249396313,0.0231351184170493,0.9996716681550344
1.1719717979431152,-0.015103664750578,-0.0061892612370766,0.1295149217487453,0.0106021405607663,0.0010159869891038,0.0236554046317408,0.9996634354709972
1.1818957328796387,-0.0151302246005699,-0.0061775515894706,0.1295585159832245,0.0112817341253225,0.00159981554611,0.0235957624106356,0.9996566425836448
1.1919629573822021,-0.0151380686194458,-0.0062537262199809,0.1296901921532518,0.0116976876305954,0.0012421642542908,0.02397254244714,0.999643405590555
1.2019855976104736,-0.0151363004677049,-0.0062573607065949,0.129627995586427,0.0114740311261371,0.0012628767096874,0.0238747220795755,0.9996483128569544
1.221907377243042,-0.015099645033115,-0.0062354140548306,0.129564663580032,0.0114353168574395,0.0012289539073814,0.0239528126806831,0.999646930653692
1.222135305404663,-0.0149054520190394,-0.0061790783194059,0.1295727205995211,0.0107589767878306,0.0011973273496708,0.0230992340670196,0.9996745651516866
1.2334342002868652,-0.0149959972118785,-0.0061506908300511,0.1295737561232076,0.0106017625641792,0.0010695698083636,0.0232118311296809,0.9996737815640484
1.2419188022613525,-0.015126815348812,-0.0061809381877736,0.1294614310674021,0.0103259924764784,0.0012122194106842,0.0230274748819883,0.9996807689477856
1.2520074844360352,-0.015198909157107,-0.0062615436842013,0.1295686759232583,0.0113464163990814,0.0011358107552332,0.0240761237787054,0.9996450915363008
1.2623484134674072,-0.0149905922858452,-0.00630250237082,0.1296294418447545,0.0108354777506555,0.0012222081719126,0.023222671432228,0.9996708489101054
1.2719192504882812,-0.0149829186354337,-0.0062221941158884,0.1295536709034677,0.0107991357572414,0.0014429127736359,0.0231736796582957,0.9996720848561887
1.2925071716308594,-0.014918176729436,-0.006151988040535,0.1295172557044613,0.0107768060877009,0.0011101457429343,0.0233394788970462,0.9996688935601588
1.2935364246368408,-0.0150513818362057,-0.0061843645220451,0.1294999868963832,0.0103005734033586,0.0007208850254983,0.0234756184509408,0.9996710828320924
1.3019845485687256,-0.0150630990168764,-0.0062025353765485,0.1296032324587715,0.0107420565051567,0.0013905685729046,0.0233509301449499,0.9996686494046164
1.311990737915039,-0.0150294205861124,-0.0062714382554694,0.1296104184835692,0.0106310491972571,0.0011930889349206,0.0233247424831097,0.9996707026415528
1.3240151405334473,-0.0150752444894441,-0.0062665205198664,0.1296188370109621,0.0114529355589122,0.0013857634096792,0.0240034550406283,0.9996453091336788
1.3421216011047363,-0.0149358474160873,-0.0061961169155909,0.1295811885261473,0.0106895789747886,0.0012482215040947,0.0230912823069945,0.99967543109043
1.3544716835021973,-0.0149966964494386,-0.0061290864507261,0.1295210885844168,0.0107358691809921,0.0010080769713869,0.023401963520387,0.9996679813803876
1.354651927947998,-0.0150035262980343,-0.0061731918234062,0.1295567518877179,0.0103249077701249,0.0013218194807579,0.0229749754733109,0.999681849177427
1.3719432353973389,-0.0152384495002923,-0.006207526670156,0.1295906308557397,0.0111826962829231,0.0012569205687773,0.0239992877881408,0.9996486390928512
1.381887674331665,-0.0150855486691932,-0.0062418142073526,0.129552967634644,0.0107956790936161,0.001167020650708,0.0233439784773731,0.9996685200828104
1.3821055889129639,-0.0148986193499149,-0.0062511887683098,0.1295657916616773,0.0105497468864237,0.0011046350121233,0.0231431563679793,0.9996758859427638
1.4027366638183594,-0.0148743089673399,-0.0061792349610298,0.1295666864873967,0.010502895318016,0.001258237953452,0.0227739082555073,0.9996846778509518
1.4219903945922852,-0.0152344102666053,-0.0061280358311,0.1295907013529595,0.0118254059469207,0.0012618557292958,0.0241499523694994,0.9996376079834433
1.4221382141113281,-0.0151672306855446,-0.0061685923796832,0.1296009265346347,0.0113281940026004,0.0011802042929554,0.0240187899426644,0.9996466259974854
1.4319157600402832,-0.0149897016400716,-0.0062339455484899,0.1295712975718623,0.0101000044234457,0.0010973239271668,0.0228954273874599,0.999686243376186
1.432063341140747,-0.0151188151743514,-0.0062451654912191,0.1296557932871595,0.0111742398527792,0.0011413523238848,0.0238680211870725,0.9996520150748456
1.4419074058532715,-0.0149201270399655,-0.0062251147721703,0.1295478930964242,0.0103675263017291,0.00135389179025,0.0229539055295169,0.9996818491882032
1.4525797367095947,-0.0148339562368204,-0.0061547296830489,0.1295903471757588,0.0109229328872859,0.0012036798280061,0.0232685397799606,0.9996688530451072
1.4625482559204102,-0.0150757570720677,-0.006136963905542,0.1295880355596669,0.0109491572568045,0.0011348074086296,0.0234219319247186,0.9996650645453332
1.4718949794769287,-0.0151298577014207,-0.0061708546078725,0.1295560543334891,0.0103771382353974,0.0011482667557565,0.0232804240495469,0.9996744561813984
1.4819049835205078,-0.0149460168216542,-0.0062433346799497,0.129572888086947,0.0103920211702598,0.0009221523612017,0.0231263158310431,0.99967811271784
1.4919452667236328,-0.0151175530871199,-0.0062630661590965,0.1295879810630225,0.0112776577928775,0.001062668577233,0.0237562343842939,0.9996536032536874
1.5020785331726074,-0.0149700591450392,-0.0062182840026056,0.1295433246308757,0.0105469312522719,0.0014957726667193,0.0230232579258554,0.9996781754643688
1.5124266147613525,-0.0150076254669775,-0.0061597617608311,0.1295155404012693,0.010752199666557,0.0010373506882834,0.0232486876816851,0.9996713523088272
1.5220005512237549,-0.0151435306807331,-0.0061347071009466,0.1295734191949874,0.0116102708566805,0.0010525302054588,0.0238909555809438,0.9996465955687692
1.5318951606750488,-0.0152741727931809,-0.0061935400632269,0.129584777299287,0.011387961150453,0.001303560103671,0.0242078801450431,0.9996412324483096
1.5419116020202637,-0.0150304571503562,-0.0062629332419966,0.129555416307871,0.0101350045502393,0.001390979898713,0.0230324052356704,0.999682377141234
1.5525422096252441,-0.0149944566982693,-0.0062761845356039,0.1296432909619009,0.0113298877469337,0.001137456935293,0.0237754375467412,0.9996524738151872
1.5628912448883057,-0.0149332358269401,-0.0062129563778374,0.1295242256964167,0.0105666869657415,0.0011888770490695,0.0230985649067532,0.9996766417183004
1.5722947120666504,-0.0149879045042521,-0.0062073604220786,0.1294978447968544,0.0099050259735705,0.0008298582995,0.0233274063539666,0.9996784652619374
1.5819087028503418,-0.0151463438697006,-0.0061367885802477,0.129599904383982,0.0114411739907899,0.0007183146753493,0.0239335472341084,0.999647822424744
1.592538595199585,-0.0150824303052256,-0.0061945796543827,0.1295169550474977,0.0105213513277129,0.0014121937325935,0.0229703631135585,0.9996797833774234
1.6019260883331299,-0.0149742300948577,-0.0062729942883378,0.129562033269126,0.010200071538946,0.0012545627764316,0.0231324382678301,0.9996795861237868
1.6119475364685059,-0.0149862299696342,-0.0062965844109233,0.1295949194308894,0.0109163829029577,0.0011461255773788,0.0234067898682321,0.9996657647276622
1.6219172477722168,-0.0149800035196226,-0.0061704124431005,0.1294818561158212,0.0106033249970273,0.0010165921417169,0.0231623682720239,0.9996749675446795
1.6319646835327148,-0.0150574571884263,-0.0061070352134387,0.1295011867147072,0.0107175538180808,0.0011296482748889,0.0232867117270168,0.9996707392896296
1.6446139812469482,-0.0149213895051049,-0.0061534037100247,0.1296010509351244,0.0103988982719196,0.0010973846684479,0.0229549625568248,0.9996818135565108
1.6519365310668945,-0.0151694286769527,-0.0062416279322428,0.1296305424189777,0.0112197729174318,0.0009787716431795,0.0239682506473392,0.9996492793288344
1.6619460582733154,-0.0149776907997461,-0.0062608698250599,0.1295487728786712,0.01027511974064,0.0013103732849957,0.0229077449630021,0.9996839200751804
1.6718978881835938,-0.0149798775845138,-0.0062439162825706,0.129636947499925,0.011341687845083,0.0014380442049941,0.0237955529838875,0.999651474166812
1.6819214820861816,-0.0150046842872339,-0.0061637062867987,0.1296591579601523,0.0117008227057945,0.0014044931043195,0.023944595152747,0.9996438238243154
1.692094326019287,-0.015020122852825,-0.0061055490637795,0.1295543556880233,0.010703229157981,0.0013327755553878,0.0230571752221057,0.9996759631328984
1.7025187015533447,-0.0151411562540645,-0.0062243144321741,0.1294071141073118,0.0096270077122586,0.0008529469263822,0.0234054822484975,0.999679336889967
1.7124605178833008,-0.0150480850547066,-0.0062776471990291,0.1295392728981185,0.0106233174039226,0.001388132674167,0.023239361280762,0.9996725215300644
1.7219164371490479,-0.0150262887868976,-0.0062788827789481,0.1295580799559236,0.0104480864432719,0.0011906629292183,0.0230363097066603,0.9996793227063177
1.7419073581695557,-0.0150391011759098,-0.0062038912586103,0.129517563678116,0.0107526487029388,0.0014288775996724,0.0233200767137734,0.9996692017246208
1.7423510551452637,-0.0148645532578216,-0.0061552081928013,0.1295882249502049,0.0107557338510147,0.0012561617162273,0.0231130958727546,0.9996742074527312
1.7519571781158447,-0.0149380358447166,-0.0061541032954683,0.1295165309789289,0.0103586511133825,0.0013446728355966,0.0230998027197436,0.9996785930069652
1.76347017288208,-0.0151897765020259,-0.0061900247001732,0.1295619397965036,0.0110448643921187,0.0012143367746509,0.0239174483113171,0.9996521855240617
1.781900405883789,-0.0149494515769097,-0.006247912716237,0.1296804122129377,0.01047127860938,0.001346386737065,0.0230880383313105,0.9996776890843624
1.7820448875427246,-0.0150521923736068,-0.0062495338887619,0.1296496684280892,0.0115792743961934,0.0011116303272128,0.0240581973442316,0.999642880144214
1.7919445037841797,-0.0150786593570141,-0.0061964885401192,0.1295199533229618,0.0113148275295643,0.0011405298611454,0.0238076265124864,0.9996518747991494
1.8019180297851562,-0.0149519364407734,-0.0061679075728882,0.1295692891426821,0.0104064185114891,0.0012643650554425,0.0231598017245253,0.9996768134846636
1.8126857280731201,-0.015038790256509,-0.0061626542799543,0.1295912764191691,0.0107611884683577,0.001092350952453,0.0231972093493539,0.9996723928720586
1.8319525718688965,-0.015313835476341,-0.0061882860877818,0.1295245362169514,0.0117285686756412,0.0009572123375841,0.0242991708975742,0.9996354709168
1.8322014808654785,-0.0152546289545819,-0.0062656286954467,0.1296375143777441,0.0122282156473307,0.0016910685764562,0.0243216400150846,0.9996279652231268
1.8418936729431152,-0.01503680475635,-0.0062768763760173,0.129668906268154,0.0114250551244693,0.0016780498416887,0.023598688588914,0.9996548175050302
1.8536198139190674,-0.0150294356562969,-0.0061977781398137,0.1295408820407935,0.0111607366818091,0.0018175352739488,0.0233706554990487,0.9996629166793136
1.8619496822357178,-0.0152037426952991,-0.0061554284357682,0.1296228097276951,0.0123028534172461,0.0015143869307848,0.0242874730475234,0.9996281634102672
1.8719048500061035,-0.0151142075066099,-0.0061732599000692,0.1296147997072111,0.0110721105726457,0.0018052120598495,0.0233935925159529,0.9996633880492392
1.8819873332977295,-0.0153458210740183,-0.0062223450137818,0.1296665800265475,0.0126567620517197,0.0016756872998303,0.0247597216462974,0.999611902005192
1.892108678817749,-0.0151046335583295,-0.0062702392389156,0.1296260595678213,0.0112095847999814,0.0017545209983142,0.0234188046225573,0.9996613558874472
1.9019296169281006,-0.0149517217703529,-0.0062681517119107,0.1296499738815473,0.0110352577444469,0.0016790650099622,0.0233148389506139,0.9996658552295928
1.9122018814086914,-0.0149224205013038,-0.0062036074522301,0.1295978503289203,0.0110563248301813,0.0016012444952745,0.0233682103991645,0.9996645039412254
1.9226210117340088,-0.0149979309504438,-0.0061369512990676,0.1295735722845759,0.0108101891480923,0.0016329164951102,0.0230504057329525,0.9996745231273272
1.9331772327423096,-0.015048753925682,-0.0061724691722529,0.1296287793587268,0.0108641081372028,0.0017330346879178,0.0232998014552029,0.999667988382794
1.9419012069702148,-0.0151341976919005,-0.0062553973368335,0.1296445893189968,0.0111034589050966,0.0017621238573734,0.0234764887118039,0.9996611738972456
1.9533681869506836,-0.0150263306455461,-0.0062881402818348,0.129584120156807,0.0108260583310468,0.0016721866472387,0.0233130612260741,0.999668195667492
1.9624083042144775,-0.015181084488296,-0.0062391648693395,0.129578588332242,0.0118869603474399,0.0013855329727177,0.0241195420410471,0.9996374483600594
1.9738280773162842,-0.0149991053558627,-0.0061907763070828,0.1295607840991331,0.0105572825868533,0.0012062971301593,0.023008712623001,0.9996787923003304
1.9819178581237793,-0.0152543600142129,-0.0061616430433886,0.1296097423236251,0.0120160765875008,0.0011028870161365,0.0241216953979419,0.9996362045038194
1.9918909072875977,-0.0152740704245721,-0.0062124159659898,0.1295431307651529,0.0114702322502621,0.0013399453695757,0.0240135634016269,0.999644930508472
2.0124213695526123,-0.0152032078564988,-0.0063071477611036,0.129628000186401,0.0114849270927836,0.001341359951117,0.0240736533853175,0.9996433145956808
2.0125889778137207,-0.0149991562716275,-0.0063281439809285,0.1296791868710519,0.0111065130355276,0.0014000488919132,0.0234644921779534,0.9996619942951332
2.0227127075195312,-0.015107181441128,-0.0062428468874708,0.1295850691319469,0.0115179193404034,0.0011043890523788,0.0238082561478254,0.9996495810023072
2.031888008117676,-0.0151157357850157,-0.0061779027559549,0.1296294673292665,0.0115958202074104,0.0013348443750032,0.0241435449339435,0.9996403575197604
2.042117118835449,-0.0151485134048573,-0.0061719345603623,0.1296803239449831,0.0115421666609947,0.0010477772654603,0.0240913857892614,0.9996425789662648
2.0519015789031982,-0.0151197598790068,-0.00623033724491,0.1295911462888238,0.0107109941177557,0.0012642236373332,0.0233243998798482,0.9996697698309422
2.061978340148926,-0.0151145477928661,-0.0063053248339164,0.1296205947460066,0.0111798910219084,0.0011786476077104,0.0238814648367127,0.9996515875362816
2.0719974040985107,-0.0150164348633626,-0.0063294818989197,0.1296424137658016,0.0110130244060701,0.0010461249402926,0.023812466789202,0.999655233238667
2.0819242000579834,-0.0150979726494735,-0.0062275140902774,0.1295202805906758,0.0111166263176435,0.0007782171682036,0.0238972366316483,0.9996523080945314
2.091935396194458,-0.0150798723064197,-0.0061649720464762,0.1295449352283049,0.0109127399126669,0.001000170527654,0.023233945410706,0.9996699933213792
2.102094888687134,-0.015211564940728,-0.0061956895910546,0.1296168986029133,0.0112144117973755,0.0011275502973249,0.0237416300925812,0.9996545906456454
2.1120052337646484,-0.0151988234724696,-0.0062626164839353,0.1295618989170411,0.0111959539423416,0.0013383253362897,0.0238951653747062,0.9996508793435488
2.123126268386841,-0.0149529801560672,-0.0063172007862006,0.1295533159149106,0.0103954129515743,0.0012339729685917,0.0230276431276992,0.9996800189822056
2.1319894790649414,-0.0151073922704761,-0.0062882334631399,0.1296034689325364,0.0110283314648429,0.0013424688412362,0.0237117358200748,0.9996571048449118
2.145841360092163,-0.0149627094314271,-0.0061681585147371,0.1295185857022719,0.0105745333534534,0.0013485673908649,0.023102315377946,0.999676269416518
2.1518959999084473,-0.0149826010032723,-0.0061621004590938,0.1295652261234146,0.0107474828815111,0.0010274141064502,0.0230809732959159,0.9996752996366766
2.161900043487549,-0.0152631902226561,-0.0062089210537018,0.1296566099798989,0.0119630409890696,0.0017639405779848,0.0243202260861459,0.9996310823334026
2.1719539165496826,-0.0150658283755828,-0.0062807385968876,0.1296357720659125,0.0110042669597525,0.0019176640012971,0.0231997335898764,0.999668445553232
2.1919169425964355,-0.0151377751938497,-0.0063047731072015,0.1296713622391965,0.0121797723529644,0.0016230519129347,0.024227209588876,0.9996309624873844
2.192098379135132,-0.0150750742896407,-0.0062627304641919,0.1296177330274803,0.0119056028535887,0.0017508101680248,0.0238594995996357,0.9996428940193108
2.2018983364105225,-0.0150467271874735,-0.0061565872683038,0.1296283195431324,0.0117052609932267,0.0018562530701345,0.0236714469668816,0.9996495404831206
2.2123382091522217,-0.015287981199693,-0.0061820710677082,0.1295938977031783,0.0115449529876095,0.0013451207624411,0.0244556178617713,0.9996333465154348
2.2219057083129883,-0.0150732843447996,-0.0062020210333486,0.129582777885474,0.0110893103322393,0.0017617821775344,0.0229726353649288,0.9996730372198224
2.2319440841674805,-0.0151435428318473,-0.0062984767534948,0.129638809936054,0.0117998078884425,0.0018412184037041,0.0239900159684675,0.999640862301266
2.242518186569214,-0.0150055886589683,-0.0063025326902595,0.1296285186265174,0.0110876280087833,0.0017943666937637,0.0232853465914451,0.9996657628364712
2.2520084381103516,-0.0150321089607743,-0.0062126713012199,0.1295121995123755,0.0111212385469896,0.0016617236913476,0.0232977329373628,0.9996653301818234
2.263807535171509,-0.0151869698190814,-0.006150139369739,0.1296445775977754,0.0124099572211121,0.0016981457194591,0.0243432966070221,0.9996251863439556
2.272684097290039,-0.0152470599080859,-0.0061666521203299,0.1296292616727843,0.0119896683192818,0.0015532634485156,0.0241314315605691,0.9996356882570224
2.2821972370147705,-0.0152651763497075,-0.0062424554778688,0.1295614577178857,0.0114985249525688,0.0014416850891287,0.0239268507029417,0.999646543175866
2.2922329902648926,-0.0151489579875797,-0.0063055467286812,0.1296230313303322,0.0119402708204846,0.0015209500514216,0.0240299085125582,0.999638774828464
2.3019869327545166,-0.0151227688067846,-0.0062604954291801,0.1295876007204291,0.0115925977793436,0.0012792731419505,0.0239721482748932,0.9996445924647626
2.316012144088745,-0.0152198021866343,-0.0061670607411503,0.129574127236069,0.0119302068544921,0.0013273893111485,0.0244488536136663,0.9996290120634772
2.32193922996521,-0.0150497202151256,-0.0061426744492794,0.1296121114209827,0.0112496114082757,0.0013793676839873,0.0237025314576386,0.9996548072161986
2.3319826126098633,-0.0149369791523945,-0.0061794581511332,0.1295938448411674,0.0103625476428612,0.0011444601813027,0.0230731255785257,0.999679417960218
2.3419301509857178,-0.0151309851235864,-0.006244008828625,0.1296344255262931,0.0110835196711138,0.0015232327542742,0.0236493357440103,0.999657713556267
2.3522775173187256,-0.0149520545036082,-0.0062892940617575,0.129564803464879,0.0103364314321387,0.001094030077986,0.0232012597912392,0.9996767791779184
2.371992826461792,-0.0150354865623391,-0.0062372772110106,0.1296183831948228,0.0114358408664586,0.0011070794903533,0.0238802830626336,0.9996488023298622
2.373145580291748,-0.0151302502578773,-0.0061528529481863,0.1295885170867522,0.011787259425237,0.0012465177181144,0.024086109986722,0.9996396180696964
2.3819162845611572,-0.0152358009672998,-0.0061336886781477,0.1295971642251275,0.0116915544556054,0.0012053609476574,0.0240507853328972,0.999641642982258
2.391948938369751,-0.0152156509986472,-0.0062001173342829,0.1295388928120835,0.0113188734954472,0.0012518680273879,0.0238081062978841,0.9996516843399728
2.401930093765259,-0.015084467953362,-0.0062674344686375,0.1295542933715932,0.0106437496948505,0.0012678737341499,0.0230700792016025,0.9996763849037646
2.4120709896087646,-0.0153169869811136,-0.0063013227653429,0.1295641333544705,0.0114686010756483,0.0014968998471175,0.0246255753266235,0.9996298372497932
2.4218945503234863,-0.0149077958749942,-0.0062142452868107,0.1295217485163754,0.0102615118786924,0.0011579434295751,0.0228512008692614,0.9996855421380316
2.432062864303589,-0.0151273802914385,-0.0061243813090407,0.1296113737560731,0.0119307113765334,0.0010676744086441,0.0240410019396969,0.999639209126544
2.4419124126434326,-0.0150441624857734,-0.0061530492246359,0.1295803872743239,0.0105898584814488,0.0013193158562572,0.0231344432831257,0.9996754032369678
2.4532337188720703,-0.0150088658903579,-0.00623705589275,0.1296143656988072,0.0106841879520012,0.0012627146906331,0.0231536228107087,0.9996740285863966
2.4619081020355225,-0.0149773698361556,-0.0062938414581694,0.1296413390618077,0.0108000011931455,0.0011603805272824,0.0232349853094168,0.999671020360664
2.481936454772949,-0.0151668636405073,-0.006248037743853,0.1295831163566462,0.0115345234957244,0.0012046273345569,0.0241698293083788,0.9996405969106672
2.482994318008423,-0.0148764925753704,-0.0061894722931881,0.1295556642241078,0.0105018439435228,0.0012376659826106,0.0230917543416452,0.9996774231411484
2.4919488430023193,-0.0148978261603218,-0.0061565090668076,0.1295975150922376,0.01072377991894,0.0010023150801699,0.0230437067055222,0.9996764393992688
2.5119011402130127,-0.0150644118444775,-0.0061546774297319,0.1295829043383911,0.0105823678809206,0.0012800619675459,0.0233767985405702,0.9996698956262442
2.514131546020508,-0.0150912782287234,-0.0062188429564578,0.12959377739661,0.0105994008093546,0.0012586205869904,0.0233891456394084,0.9996694535910152
2.5219039916992188,-0.0150285763855186,-0.0062796962522058,0.1296360146704095,0.0111593754560774,0.0012299662411215,0.0235785566766671,0.9996589454346524
2.531956195831299,-0.0149254666071738,-0.0062451845530245,0.1295244713712706,0.0101576281738371,0.0013014259001961,0.0227857171182424,0.9996879212913976
2.5419809818267822,-0.0150219370560205,-0.0061706174606766,0.1295144273592222,0.0103892866895505,0.0013122686663708,0.0231678899808035,0.9996767425257364
2.56260085105896,-0.0150952728347523,-0.0061636283305234,0.1295194618723654,0.0104924699476084,0.001298007518823,0.0232035148514622,0.9996748572157936
2.563427686691284,-0.0151057983795188,-0.0061941178791734,0.1295054999997112,0.0104983226028055,0.001498934357927,0.0230847938278905,0.9996772632766248
2.5734148025512695,-0.015220718566562,-0.0062422518429326,0.1295748403591383,0.0110960647448657,0.0013507851973247,0.0236204744644492,0.9996585046467632
2.5819315910339355,-0.0150816593683694,-0.0062801595006281,0.12961885255603,0.0113175448847041,0.0012398055081776,0.0237499774789887,0.9996530971441204
2.601905345916748,-0.0149973186277962,-0.0062513909863458,0.129607779655786,0.0114545605275327,0.0013338224735128,0.0237340268749364,0.9996517943409244
2.6020658016204834,-0.0149453670940699,-0.0061566804052843,0.129599514590661,0.0110841447604275,0.0012188015584613,0.0234285636041526,0.999663322656752
2.616612195968628,-0.0149507603695601,-0.0061153092915545,0.1296317289005047,0.0107609858167306,0.001133422075501,0.0231926112159795,0.999672456019288
2.6224892139434814,-0.0149453534226715,-0.006243278626302,0.1296020286481503,0.0098937469391456,0.0009200168407865,0.0231679905379583,0.9996822052807331
2.6420111656188965,-0.0150103303616592,-0.0062749914483239,0.1296071060927002,0.0105016237593628,0.0012729477474805,0.0232406723305932,0.999673930165267
2.6421689987182617,-0.0151177467568157,-0.0063007855815268,0.129607125738734,0.0112049893430484,0.0010612924875461,0.0238583926743559,0.9996519889296848
2.661970615386963,-0.0150820523010396,-0.0062305943556755,0.1295359325489989,0.0111698169945257,0.0011479079812542,0.0239346156532117,0.9996504647471076
2.6621575355529785,-0.0151011736286574,-0.0061380727436443,0.1295089863846273,0.0109104465665456,0.001180604650015,0.0232995887766084,0.9996682937310856
2.6719183921813965,-0.0151209174393351,-0.0061389289384588,0.1295666496930743,0.0107299714920888,0.0013714173801446,0.0233163669303184,0.9996696124016772
2.68190598487854,-0.0151098487591253,-0.0062454346206888,0.1295559194247777,0.0105950142135866,0.0012188599284812,0.0232149437362068,0.9996736099555762
2.6930649280548096,-0.0150955769655401,-0.0063016923004191,0.1295584191235854,0.011212985766028,0.001192613931713,0.0237583973363124,0.9996541327770474
2.701941728591919,-0.0149799259943685,-0.0062846451845559,0.1295803652262437,0.0108119229962022,0.0012295833806078,0.0233772870299823,0.9996674911674144
2.7121310234069824,-0.0149173383937268,-0.006183079675461,0.1295997133593224,0.0105834015126911,0.0010072551929178,0.0229896781011737,0.9996791744105716
2.721886396408081,-0.0149482020194139,-0.0060945054481166,0.1295867329433591,0.0107420791898505,0.0013654652726999,0.0232037240774216,0.999672111458656
2.73205828666687,-0.0151445976191517,-0.0061281135488104,0.1295004604962042,0.0108725524621227,0.0014784183068139,0.023510004099995,0.9996633841396246
2.745527982711792,-0.0151715959855829,-0.0062932374245209,0.1296405071065242,0.0113369636472659,0.0010838240809159,0.0240026714421112,0.9996470228757072
2.753089189529419,-0.014932583460772,-0.0062972956812946,0.1295712005313017,0.010277932019553,0.0010777911790355,0.0232144333370832,0.9996770941481125
2.761957883834839,-0.0149128109173084,-0.0062131658165177,0.12949952647632,0.0104168971144407,0.0012651797980765,0.0230037799316794,0.9996803057395102
2.771933078765869,-0.0150511309481939,-0.0061169542834847,0.1295255107513885,0.0111290291874701,0.0011891718808054,0.0239178055878664,0.9996512737727308
2.781933546066284,-0.0150879967236297,-0.0061295439209862,0.1296072959339458,0.0115092617598325,0.0009346154240431,0.0237978019367034,0.9996501027913388
2.7922093868255615,-0.0152031685852236,-0.0061891728515214,0.1296064528239651,0.0114375522591621,0.0015577525461831,0.0238635336058772,0.9996485820372902
2.8022117614746094,-0.0151451789362887,-0.0062451507494741,0.1295730574910921,0.0112709724646656,0.0013868122545818,0.0238379197702202,0.9996513369732968
2.812053918838501,-0.0149193650290555,-0.0062673925457314,0.129609008999646,0.0104368198934138,0.0012687405193215,0.0232176463094477,0.9996751492299168
2.821930170059204,-0.014909785920887,-0.0061881023323418,0.1295782763379654,0.0102749497868448,0.0013441084701805,0.0227907067213711,0.9996865521084288
2.8319284915924072,-0.0149591240575362,-0.0061306812584034,0.1294954497213493,0.0105782031363227,0.0011234856752102,0.0230709575552149,0.9996772330686692
2.8419110774993896,-0.0150604013266687,-0.006149141531759,0.1295820779612653,0.0110179912908155,0.001256225129362,0.0235448681428231,0.9996612751079622
2.854498863220215,-0.0151774547354142,-0.0062187828650471,0.1296901747675683,0.0120321103185992,0.0018369470320689,0.0240352263685052,0.9996370150411084
2.8619797229766846,-0.0152609585410933,-0.0062669099909726,0.1296865385042179,0.0120173047559523,0.0017524257028915,0.0242565125013579,0.9996319997838354
2.8721249103546143,-0.015022643382415,-0.0062175954179101,0.1296417672053801,0.011234552278721,0.001962204211451,0.0233375711665764,0.9996625892578828
2.88193416595459,-0.0149716418496731,-0.006201342432969,0.1295103356760049,0.0104398051334531,0.0013299951186223,0.023387619149024,0.99967107633076
2.8920464515686035,-0.014970614354892,-0.0060904715299826,0.1296275190738741,0.0114954501162566,0.0017681693393937,0.023378748780699,0.9996590230219808
2.9019339084625244,-0.0150914077528143,-0.0061007975916063,0.1295994856569782,0.0108083836692926,0.0018507946820201,0.0231639407924731,0.9996715386808136
2.912447929382324,-0.0149872751666982,-0.0062070571723914,0.1296617693333502,0.0107280905560242,0.0019183045523035,0.0230877520741223,0.9996740388170688
2.921955108642578,-0.0149970888302593,-0.0062727396537871,0.1295980889294339,0.0107629858227408,0.0017300283628674,0.0230997033837434,0.9996737311951468
