timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
5.452686309814453,-3.176214098930359e-05,-4.1834646463394175e-05,-5.641833543777465e-05
5.464700222015381,-3.1994888186454776e-05,-4.2244186997413645e-05,-5.548743605613708e-05
5.480687379837036,-3.211125731468201e-05,-4.163745641708375e-05,-5.597437024116516e-05
5.492821216583252,-3.195124566555023e-05,-4.18801486492157e-05,-5.6604510545730586e-05
5.508692264556885,-3.2358551025390624e-05,-4.197115600109101e-05,-5.63896894454956e-05
5.520698070526123,-3.240219056606293e-05,-4.1546449065208445e-05,-5.633240938186645e-05
5.536700963973999,-3.221308290958405e-05,-4.1546449065208445e-05,-5.5802512168884274e-05
5.552758693695068,-3.216944634914398e-05,-4.160712063312531e-05,-5.5902761220932e-05
5.568696975708008,-3.221308290958405e-05,-4.121274948120118e-05,-5.583115220069885e-05
5.580686092376709,-3.215489983558655e-05,-4.18043076992035e-05,-5.598868727684021e-05
5.5966880321502686,-3.20239782333374e-05,-4.160712063312531e-05,-5.565929412841796e-05
5.609496116638184,-3.200943470001221e-05,-4.166779518127442e-05,-5.524397492408752e-05
5.637501001358032,-3.248947262763977e-05,-4.200149476528169e-05,-5.640401244163513e-05
5.64949893951416,-3.2416737079620364e-05,-4.20621693134308e-05,-5.610325932502746e-05
5.665503025054932,-3.20239782333374e-05,-4.177397191524506e-05,-5.563065409660339e-05
5.681488037109375,-3.273676335811615e-05,-4.163745641708375e-05,-5.518668889999389e-05
5.693508148193359,-3.2140350341796874e-05,-4.160712063312531e-05,-5.565929412841796e-05
5.709484100341797,-3.2474926114082335e-05,-4.1728469729423534e-05,-5.570226311683654e-05
5.721503019332886,-3.216944634914398e-05,-4.151611328125001e-05,-5.550175905227661e-05
5.737489938735962,-3.2634937763214114e-05,-4.169813096523286e-05,-5.5960047245025633e-05
5.7534918785095215,-3.2067620754241944e-05,-4.216834604740144e-05,-5.616055130958557e-05
5.769479990005493,-3.224217891693116e-05,-4.18801486492157e-05,-5.59457242488861e-05
5.785480976104736,-3.1820324063301086e-05,-4.186497926712037e-05,-5.600301623344421e-05
5.793628692626953,-3.203852474689484e-05,-4.1349261999130256e-05,-5.620351433753967e-05
5.809487819671631,-3.196579217910767e-05,-4.142510294914247e-05,-5.570226311683654e-05
5.837479591369629,-3.18930596113205e-05,-4.14554387331009e-05,-5.564497709274292e-05
5.849515676498413,-3.186396658420563e-05,-4.166779518127442e-05,-5.5473119020462034e-05
5.8662896156311035,-3.211125731468201e-05,-4.178913831710816e-05,-5.600301623344421e-05
5.878301620483398,-3.215489983558655e-05,-4.189531803131104e-05,-5.567361712455749e-05
5.894286632537842,-3.237309753894806e-05,-4.20621693134308e-05,-5.587412118911743e-05
5.910286903381348,-3.2445830106735234e-05,-4.2365530133247385e-05,-5.527262091636657e-05
5.922294616699219,-3.2314911484718326e-05,-4.151611328125001e-05,-5.554472804069518e-05
5.938295602798462,-3.212580382823944e-05,-4.142510294914247e-05,-5.537286400794983e-05
5.954293489456177,-3.203852474689484e-05,-4.203183054924012e-05,-5.540151000022888e-05
5.966416597366333,-3.2067620754241944e-05,-4.177397191524506e-05,-5.571658611297607e-05
5.982287645339966,-3.186396658420563e-05,-4.162229001522065e-05,-5.5802512168884274e-05
5.998296737670898,-3.2096713781356814e-05,-4.177397191524506e-05,-5.604597926139831e-05
6.010287761688232,-3.215489983558655e-05,-4.166779518127442e-05,-5.563065409660339e-05
6.022388696670532,-3.2140350341796874e-05,-4.163745641708375e-05,-5.5788189172744745e-05
6.038302898406982,-3.221308290958405e-05,-4.131892621517182e-05,-5.616055130958557e-05
6.058299779891968,-3.218399286270142e-05,-4.18801486492157e-05,-5.554472804069518e-05
6.070296764373779,-3.183487355709076e-05,-4.148577749729157e-05,-5.4928904771804807e-05
6.0862877368927,-3.211125731468201e-05,-4.1546449065208445e-05,-5.568794012069702e-05
6.094287633895874,-3.183487355709076e-05,-4.118241369724274e-05,-5.653290748596191e-05
6.115081071853638,-3.19803386926651e-05,-4.166779518127442e-05,-5.608894228935241e-05
6.139085292816162,-3.218399286270142e-05,-4.139476418495179e-05,-5.657587051391601e-05
6.151108264923096,-3.205307126045227e-05,-4.153127968311311e-05,-5.5960047245025633e-05
6.167081117630005,-3.208216726779938e-05,-4.160712063312531e-05,-5.5201005935668944e-05
6.179081201553345,-3.196579217910767e-05,-4.150094389915467e-05,-5.6318086385726926e-05
6.195094108581543,-3.179123401641846e-05,-4.147060811519624e-05,-5.555905103683471e-05
6.207081079483032,-3.222763240337372e-05,-4.121274948120118e-05,-5.537286400794983e-05
6.223094701766968,-3.2140350341796874e-05,-4.137959778308869e-05,-5.553040504455566e-05
6.239081621170044,-3.1820324063301086e-05,-4.128859043121339e-05,-5.54587960243225e-05
6.251111745834351,-3.2067620754241944e-05,-4.139476418495179e-05,-5.525829792022705e-05
6.267083644866943,-3.208216726779938e-05,-4.139476418495179e-05,-5.583115220069885e-05
6.279082775115967,-3.212580382823944e-05,-4.168296158313752e-05,-5.5415832996368406e-05
6.29521369934082,-3.221308290958405e-05,-4.159195423126222e-05,-5.4928904771804807e-05
6.307087659835815,-3.1631219387054445e-05,-4.160712063312531e-05,-5.4928904771804807e-05
6.323104381561279,-3.20239782333374e-05,-4.140993654727937e-05,-5.564497709274292e-05
6.335888385772705,-3.13548356294632e-05,-4.113690555095674e-05,-5.6318086385726926e-05
6.355905532836914,-3.192215263843536e-05,-4.14554387331009e-05,-5.534422397613525e-05
6.363909482955933,-3.212580382823944e-05,-4.148577749729157e-05,-5.527262091636657e-05
6.379894495010376,-3.1820324063301086e-05,-4.148577749729157e-05,-5.588844418525695e-05
6.395892381668091,-3.183487355709076e-05,-4.13644313812256e-05,-5.591708421707153e-05
6.411897420883179,-3.1660312414169315e-05,-4.142510294914247e-05,-5.5473119020462034e-05
6.4238903522491455,-3.216944634914398e-05,-4.151611328125001e-05,-5.535854697227478e-05
6.4439003467559814,-3.1878513097763064e-05,-4.098522365093232e-05,-5.573090314865112e-05
6.451894283294678,-3.174759149551392e-05,-4.130375683307648e-05,-5.570226311683654e-05
6.467893362045288,-3.138392865657806e-05,-4.157678484916688e-05,-5.561633110046386e-05
6.479898452758789,-3.190760910511017e-05,-4.1061064600944527e-05,-5.604597926139831e-05
6.495878458023071,-3.2314911484718326e-05,-4.125825464725495e-05,-5.568794012069702e-05
6.507901430130005,-3.195124566555023e-05,-4.128859043121339e-05,-5.5802512168884274e-05
6.523911476135254,-3.2416737079620364e-05,-4.093972146511079e-05,-5.59457242488861e-05
6.53988242149353,-3.2140350341796874e-05,-4.125825464725495e-05,-5.544447302818298e-05
6.555891513824463,-3.183487355709076e-05,-4.089421629905701e-05,-5.601733326911926e-05
6.5680153369903564,-3.221308290958405e-05,-4.140993654727937e-05,-5.563065409660339e-05
6.579890489578247,-3.215489983558655e-05,-4.093972146511079e-05,-5.5201005935668944e-05
6.59271240234375,-3.248947262763977e-05,-4.140993654727937e-05,-5.567361712455749e-05
6.612682819366455,-3.195124566555023e-05,-4.153127968311311e-05,-5.505779385566711e-05
6.63268780708313,-3.1994888186454776e-05,-4.168296158313752e-05,-5.598868727684021e-05
6.640681982040405,-3.19366991519928e-05,-4.062118828296662e-05,-5.603165626525878e-05
6.656703948974609,-3.208216726779938e-05,-4.112173914909364e-05,-5.606029629707336e-05
6.668689966201782,-3.183487355709076e-05,-4.10914033651352e-05,-5.565929412841796e-05
6.684699773788452,-3.23440045118332e-05,-4.121274948120118e-05,-5.54587960243225e-05
6.70070481300354,-3.218399286270142e-05,-4.113690555095674e-05,-5.591708421707153e-05
6.716682195663452,-3.1994888186454776e-05,-4.112173914909364e-05,-5.561633110046386e-05
6.760693073272705,-3.186396658420563e-05,-4.127342104911805e-05,-5.555905103683471e-05
6.768709182739258,-3.183487355709076e-05,-4.112173914909364e-05,-5.54587960243225e-05
6.7806901931762695,-3.167486190795899e-05,-4.140993654727937e-05,-5.614622235298156e-05
6.792694091796875,-3.208216726779938e-05,-4.113690555095674e-05,-5.614622235298156e-05
6.808701276779175,-3.179123401641846e-05,-4.195598959922792e-05,-5.637537240982055e-05
6.853496551513672,-3.1820324063301086e-05,-4.110657274723054e-05,-5.58597981929779e-05
6.865623474121094,-3.1718501448631286e-05,-4.1758802533149726e-05,-5.570226311683654e-05
6.881479501724243,-3.155848681926728e-05,-4.125825464725495e-05,-5.504347085952759e-05
6.897483587265015,-2.873644232749939e-05,-4.268406331539155e-05,-5.850927233695983e-05
6.9454874992370605,-2.876553833484649e-05,-4.406436979770661e-05,-5.779319405555725e-05
6.957498550415039,-2.9551056027412417e-05,-4.081837534904481e-05,-5.6762045621871945e-05
6.9654905796051025,-3.0263841152191165e-05,-4.153127968311311e-05,-5.7821834087371823e-05
6.981483697891235,-2.975470721721649e-05,-3.986278176307679e-05,-5.729194283485412e-05
7.017476558685303,-3.0991169810295107e-05,-4.121274948120118e-05,-5.581682920455932e-05
7.038280725479126,-3.0583864450454715e-05,-3.9938622713089e-05,-5.581682920455932e-05
7.05031156539917,-3.0220198631286626e-05,-4.051501154899598e-05,-5.613190531730652e-05
7.070282697677612,-3.036566376686096e-05,-3.921054899692536e-05,-5.630375742912292e-05
7.078292608261108,-3.104935586452484e-05,-4.084871411323548e-05,-5.603165626525878e-05
7.098280668258667,-3.0423852801322937e-05,-4.042400419712068e-05,-5.666180253028869e-05
7.11027455329895,-3.080206215381623e-05,-4.03026580810547e-05,-5.600301623344421e-05
7.12229061126709,-3.1340286135673527e-05,-4.010547101497651e-05,-5.5788189172744745e-05
7.138282537460327,-3.104935586452484e-05,-4.057568609714509e-05,-5.527262091636657e-05
7.15427565574646,-3.0263841152191165e-05,-3.951391279697419e-05,-5.641833543777465e-05
7.166407585144043,-3.0525678396224975e-05,-4.009030461311341e-05,-5.656154751777649e-05
7.182276725769043,-3.119482100009918e-05,-4.065152406692506e-05,-5.5802512168884274e-05
7.194275617599487,-3.0394756793975832e-05,-4.034816324710847e-05,-5.5845481157302855e-05
7.210274696350098,-3.0394756793975832e-05,-4.042400419712068e-05,-5.610325932502746e-05
7.222323894500732,-3.113663792610169e-05,-4.077287316322327e-05,-5.518668889999389e-05
7.238278865814209,-3.170395493507385e-05,-4.0954887866973886e-05,-5.5473119020462034e-05
7.2543017864227295,-3.104935586452484e-05,-4.021164774894715e-05,-5.575954914093017e-05
7.270382881164551,-3.0482035875320435e-05,-4.0439170598983776e-05,-5.603165626525878e-05
7.282278776168823,-3.115118145942688e-05,-4.068186283111573e-05,-5.521532893180847e-05
7.294399976730347,-3.075842261314392e-05,-3.996895849704743e-05,-5.560201406478882e-05
7.311072826385498,-3.0467489361763e-05,-3.978694081306458e-05,-5.62608003616333e-05
7.323090076446533,-3.119482100009918e-05,-4.072736501693727e-05,-5.637537240982055e-05
7.3430869579315186,-3.126755356788635e-05,-4.153127968311311e-05,-5.633240938186645e-05
7.351111888885498,-3.0482035875320435e-05,-4.03784990310669e-05,-5.6361049413681024e-05
7.367210865020752,-3.072933256626129e-05,-4.027232229709626e-05,-5.623215436935425e-05
7.383124828338623,-3.145666122436524e-05,-4.0469506382942205e-05,-5.588844418525695e-05
7.399077892303467,-3.0511131882667544e-05,-4.0059965848922736e-05,-5.641833543777465e-05
7.411078691482544,-3.086024820804596e-05,-4.040883481502534e-05,-5.62608003616333e-05
7.439069747924805,-3.0831158161163335e-05,-4.071219861507417e-05,-5.568794012069702e-05
7.451108694076538,-3.004564046859741e-05,-4.007513225078584e-05,-5.607461929321289e-05
7.467076778411865,-3.078751564025879e-05,-4.040883481502534e-05,-5.59457242488861e-05
7.479067802429199,-3.113663792610169e-05,-4.009030461311341e-05,-5.588844418525695e-05
7.49506688117981,-3.0074730515480044e-05,-4.063635766506196e-05,-5.701983571052551e-05
7.507065773010254,-3.112209141254425e-05,-4.083354473114015e-05,-5.729194283485412e-05
7.523083686828613,-3.0991169810295107e-05,-4.153127968311311e-05,-5.640401244163513e-05
7.539889574050903,-3.0162012577056885e-05,-4.0545347332954416e-05,-5.6289440393447874e-05
7.552013635635376,-3.036566376686096e-05,-4.131892621517182e-05,-5.6318086385726926e-05
7.56391167640686,-3.1063902378082275e-05,-4.10914033651352e-05,-5.7134407758712766e-05
7.579866886138916,-3.086024820804596e-05,-4.028748869895936e-05,-5.624647736549377e-05
7.6000165939331055,-3.0394756793975832e-05,-4.062118828296662e-05,-5.588844418525695e-05
7.6079347133636475,-3.164576590061188e-05,-4.1015562415123e-05,-5.6475621461868285e-05
7.623916864395142,-3.059841096401215e-05,-4.059085547924043e-05,-5.620351433753967e-05
7.63588809967041,-3.0627503991127013e-05,-4.13644313812256e-05,-5.6275117397308345e-05
7.652023792266846,-3.072933256626129e-05,-4.156161844730378e-05,-5.5802512168884274e-05
7.667887926101685,-3.116572797298431e-05,-4.093972146511079e-05,-5.6275117397308345e-05
7.683891773223877,-3.004564046859741e-05,-4.021164774894715e-05,-5.575954914093017e-05
7.6958677768707275,-3.129664957523346e-05,-4.059085547924043e-05,-5.597437024116516e-05
7.7078797817230225,-3.0743879079818725e-05,-3.983244299888612e-05,-5.6174874305725096e-05
7.723900318145752,-3.064205050468445e-05,-4.0014463663101206e-05,-5.6117582321166986e-05
7.739878416061401,-3.059841096401215e-05,-4.072736501693727e-05,-5.5788189172744745e-05
7.751871347427368,-3.1369382143020635e-05,-4.137959778308869e-05,-5.563065409660339e-05
7.771889686584473,-3.061295747756958e-05,-4.159195423126222e-05,-5.5473119020462034e-05
7.779877424240112,-3.125300705432892e-05,-4.0545347332954416e-05,-5.6289440393447874e-05
7.800750255584717,-3.110754191875458e-05,-4.027232229709626e-05,-5.5415832996368406e-05
7.812671184539795,-3.0874794721603395e-05,-4.156161844730378e-05,-5.604597926139831e-05
7.828711032867432,-3.027838468551636e-05,-4.119758009910584e-05,-5.616055130958557e-05
7.83667516708374,-3.321680128574372e-05,-4.186497926712037e-05,-5.6805014610290526e-05
7.8527140617370605,-2.9580149054527284e-05,-4.110657274723054e-05,-5.538719296455383e-05
7.864695072174072,-2.910011112689972e-05,-3.948357403278352e-05,-5.5788189172744745e-05
7.884705066680908,-3.343500196933747e-05,-4.012064039707185e-05,-5.567361712455749e-05
7.900671005249023,-3.1282103061676024e-05,-3.999929428100587e-05,-5.564497709274292e-05
7.9086761474609375,-3.147120773792267e-05,-4.062118828296662e-05,-5.600301623344421e-05
7.940684795379639,-3.4656915068626404e-05,-4.097005724906922e-05,-5.461383461952209e-05
7.956672668457031,-3.147120773792267e-05,-4.078803956508637e-05,-5.504347085952759e-05
7.964682102203369,-3.250401616096497e-05,-4.016614556312562e-05,-5.494322776794433e-05
7.980673789978027,-3.25185626745224e-05,-4.142510294914247e-05,-5.518668889999389e-05
8.004686832427979,-3.154394030570984e-05,-4.127342104911805e-05,-5.524397492408752e-05
8.012680292129517,-3.174759149551392e-05,-4.009030461311341e-05,-5.697687268257141e-05
8.024805545806885,-3.151485025882721e-05,-4.084871411323548e-05,-5.5301260948181145e-05
8.037468671798706,-3.430779874324799e-05,-3.9953789114952095e-05,-5.537286400794983e-05
8.053480625152588,-3.28676849603653e-05,-4.065152406692506e-05,-5.633240938186645e-05
8.069472551345825,-3.212580382823944e-05,-4.144027233123781e-05,-5.408393740653992e-05
8.085468292236328,-3.392958641052246e-05,-4.0757703781127935e-05,-5.548743605613708e-05
8.093607664108276,-3.059841096401215e-05,-3.916504383087159e-05,-5.42987585067749e-05
8.109468698501587,-3.1776687502861026e-05,-3.846730589866639e-05,-5.560201406478882e-05
8.137477159500122,-3.1849420070648194e-05,-3.8254952430725104e-05,-5.679069757461547e-05
8.149480104446411,-3.077296912670136e-05,-3.845213949680329e-05,-5.607461929321289e-05
8.169472217559814,-3.1340286135673527e-05,-3.648027479648591e-05,-5.77788770198822e-05
8.181469202041626,-2.776181995868683e-05,-3.5403335094451915e-05,-5.8423340320587154e-05
8.193482160568237,-2.946377694606781e-05,-3.5448837280273444e-05,-5.720601081848144e-05
8.209469079971313,-2.8780084848403933e-05,-3.476626873016358e-05,-5.898187756538391e-05
8.225486993789673,-2.8110939264297487e-05,-3.3613488078117376e-05,-5.8910268545150754e-05
8.237468004226685,-2.843096256256104e-05,-3.327978849411012e-05,-5.856655240058898e-05
8.253477096557617,-2.7281782031059263e-05,-3.2430365681648265e-05,-6.012759208679199e-05
8.266286134719849,-2.6554453372955325e-05,-3.097422420978547e-05,-5.886730551719665e-05
8.286275148391724,-2.7194502949714663e-05,-3.001862466335297e-05,-5.8795702457427975e-05
8.298325300216675,-2.466339170932769e-05,-2.909336686134339e-05,-5.951176881790161e-05
8.314313411712646,-2.539072334766388e-05,-2.8259116411209114e-05,-5.9268307685852046e-05
8.322303533554077,-2.600168287754059e-05,-2.636309266090394e-05,-6.085798740386963e-05
8.33828353881836,-2.550709545612336e-05,-2.493728250265122e-05,-5.9411525726318366e-05
8.354300498962402,-2.41688072681427e-05,-2.358731478452684e-05,-5.913941264152527e-05
8.366287469863892,-2.364512830972672e-05,-2.138792723417283e-05,-5.905348062515259e-05
8.382279396057129,-2.3528754711151124e-05,-2.032615393400193e-05,-5.9368556737899785e-05
8.394287347793579,-2.251049280166626e-05,-1.938572525978089e-05,-6.007031202316285e-05
8.410293579101562,-2.163769453763962e-05,-1.7717225849628455e-05,-5.849494934082032e-05
8.43828272819519,-2.1695882081985475e-05,-1.553300768136979e-05,-5.790776610374451e-05
8.454278707504272,-2.153586894273758e-05,-1.4638084173202524e-05,-5.709144473075867e-05
8.4663987159729,-2.1914081275463102e-05,-1.2969581782817848e-05,-5.733490586280823e-05
8.478282690048218,-2.0823085308074952e-05,-1.1467932164669044e-05,-5.61748743057251e-05
8.498295783996582,-2.0241220295429232e-05,-1.1149400472640998e-05,-5.490025877952576e-05
8.506287813186646,-2.038668692111969e-05,-9.16236713528634e-06,-5.416986346244813e-05
8.523097515106201,-2.101219147443772e-05,-8.874171972274788e-06,-5.4184186458587646e-05
8.535085678100586,-2.1128565073013305e-05,-8.783163130283362e-06,-5.427011251449585e-05
8.55122447013855,-2.171042859554291e-05,-7.266344130039222e-06,-5.384047627449036e-05
8.567240476608276,-2.185589522123337e-05,-7.175334542989737e-06,-4.960131645202637e-05
8.579078674316406,-2.040123343467713e-05,-5.476497486233718e-06,-5.196436047554016e-05
