range,from_id,to_id,tx1,rx1,tx2,rx2,tx3,rx3,fpp1,fpp2,skew1,skew2,r_iw_a_Husky,q_ai_Husky,gt_range,bias,pair,del_t1,del_t2,del_t3,del_t4,range_raw,bias_raw,tx1_raw,tx2_raw,tx3_raw,rx1_raw,rx2_raw,rx3_raw,std,timestamp,Time
1.6849159631210915,31,5,39092161811.72892,51124925.598560594,51430986.71529851,39092467884.92097,52969704.66401646,41272248.07555779,-81.97550201416016,-81.35099792480469,-3.039799928665161,3.2885000705718994,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.2035408741657272,"(31, 5)",306073.154548645,306060.3371644616,-39051195636.45538,1538717.9487179518,1.7843999862670898,-1.2035408741657272,39092161811.71079,51430986.39072516,52969704.33944311,51124926.0535607,39092467884.86534,41272248.409955926,0.14021544915188236,1770935180.3605292,1770935180.3605292
3.1986984498492297,20,11,38409805377.49628,36586527.81767839,36892236.46875521,38410111107.89486,38430954.41747316,31079571.455543958,-84.15390014648438,-83.72039794921875,-1.8215999603271484,1.34660005569458,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.9102678778095266,"(20, 11)",305730.82556915283,305708.21126301587,-38379031536.44225,1538717.9487179518,3.3285999298095703,-3.9102678778095266,38409805377.41594,36892236.39072516,38430954.33944311,36586528.17946214,38410111108.24151,31079571.799253806,0.19950590870831314,1770935180.416399,1770935180.416399
3.5934644711009973,21,11,39474795473.85966,30307089.82313522,30612869.48157572,39475101276.95165,32151587.430293668,20607171.63719532,-92.42539978027344,-92.74169921875,1.298200011253357,-1.5906000137329102,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-3.0647038513861458,"(21, 11)",305803.6608505249,305779.55979567394,-39454494105.58411,1538717.948717948,3.701499938964844,-3.0647038513861458,39474795473.56976,30612869.403545674,32151587.352263622,30307089.84375,39475101277.23061,20607171.646509416,0.18423119969305904,1770935180.4773293,1770935180.4773293
2.2117044709053673,20,1,38900792548.97062,51577246.66808396,51883502.49550771,38901098820.54198,53422220.44422566,51552415.23294167,-89.69869995117188,-88.27639770507812,-3.3117001056671143,2.902899980545044,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.087021079768253,"(20, 1)",306271.8787612915,306255.6027143374,-38849546405.31056,1538717.9487179518,2.291399955749512,-3.087021079768253,38900792548.89028,51883502.41636618,53422220.365084134,51577246.813651845,38901098820.76904,51552415.45848358,0.18457042498982829,1770935180.913132,1770935180.913132
2.6149851913956823,21,1,39968782717.44939,48299314.577485085,48606539.35448207,39969089959.7086,50145257.30320002,44080985.50877415,-82.78299713134766,-82.99109649658203,-0.3565999865531921,-0.4153000116348266,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.6637606259398705,"(21, 1)",307243.1045913696,307224.4340945482,-39925008974.46806,1538717.9487179518,2.8010001182556152,-2.6637606259398705,39968782717.15949,48606539.27534054,50145257.224058494,48299314.841245994,39969089960.264084,44080985.79602364,0.18689904179674424,1770935180.971258,1770935180.971258
2.925246698542054,30,1,39966127212.504906,44701143.32248338,45005305.3801231,39966431394.3682,46544023.328841045,41422421.44974032,-83.16239929199219,-83.75550079345703,-0.9592000246047974,0.8866000175476074,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2440615132850628,"(30, 1)",304182.4575576782,304161.6743038893,-39925008973.0126,1538717.9487179443,3.07450008392334,-2.2440615132850628,39966127212.3518,45005305.300981574,46544023.24969952,44701143.626677684,39966431394.80936,41422421.7967498,0.19596160205103258,1770935181.0349233,1770935181.0349233
2.8464964444269136,31,1,39829144327.75455,40062968.62419267,40367036.14935387,39829448414.82888,41905754.09807181,38872263.7851357,-87.83589935302734,-88.2354965209961,-2.38129997253418,2.046999931335449,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.4843183194038003,"(31, 1)",304087.2427139282,304067.1950120181,-39790576150.96609,1538717.9487179443,2.9189000129699707,-2.4843183194038003,39829144327.73642,40367036.07021234,41905754.018930286,40062968.875200324,39829448414.97913,38872264.01304587,0.18648623424671892,1770935181.097607,1770935181.097607
4.602120230089488,20,2,39130786651.53472,6878561.036989716,7184736.4772404805,39131092859.88319,8723454.425958429,12680819.642652202,-85.70850372314453,-85.42040252685547,-7.225200176239014,7.129199981689453,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0441567761552717,"(20, 2)",306208.79344177246,306174.9893579725,-39118412040.23267,1538717.948717948,4.736100196838379,-1.0441567761552717,39130786651.454384,7184736.39072516,8723454.339443108,6878561.4013671875,39131092860.247826,12680820.01514924,0.19688316220865218,1770935181.144748,1770935181.144748
4.078289493876957,21,2,40202776675.782715,7600916.455312004,7905089.0413430445,40203080876.85441,9443806.990060994,9206267.89522607,-90.68479919433594,-90.7397003173828,-4.305500030517578,3.9897000789642334,[0. 0. 0.],[0. 0. 0. 1.],6.2983455293594135,-2.0861453645644916,"(21, 2)",304201.7227554321,304172.39458133,-40193874609.21803,1538717.94871795,4.212200164794922,-2.0861453645644916,40202776675.49282,7905088.954827724,9443806.903545674,7600916.560246394,40203080877.215576,9206267.997546073,0.18339666516901149,1770935181.2052217,1770935181.2052217
4.294585974783629,30,2,40184121531.41515,55219092.60366369,55523125.90031741,40184425594.97079,57061843.84903535,57767397.94063455,-86.42900085449219,-86.46240234375,-5.209799766540527,5.1631999015808105,[0. 0. 0.],[0. 0. 0. 1.],5.370857095168491,-0.924856995986362,"(30, 2)",304064.12760162354,304032.8744741604,-40126658197.11491,1538717.9487179443,4.446000099182129,-0.924856995986362,40184121531.26205,55523125.813802086,57061843.76252003,55219092.939327925,40184425595.38965,57767398.274739586,0.19258268375165327,1770935181.2529757,1770935181.2529757
5.085466888510155,31,2,40029139431.9212,32581322.526863273,32887492.887496892,40029445638.06034,34426210.83621484,37220262.70145675,-90.36319732666016,-90.26940155029295,-6.485700130462647,6.229599952697754,[0. 0. 0.],[0. 0. 0. 1.],5.909298044654857,-0.7869978966446034,"(31, 2)",306206.19554138184,306170.15349559113,-39992225375.27184,1538717.948717948,5.122300148010254,-0.7869978966446034,40029139431.903076,32887492.80098157,34426210.74969952,32581322.64748598,40029445638.09862,37220262.82677284,0.18342788013709013,1770935181.3032393,1770935181.3032393
6.586664207675546,20,3,39286564520.12446,25970682.29203388,26275874.310532242,39286869756.21701,27814592.25925019,34024885.02446448,-91.21690368652344,-90.71219635009766,-0.7142999768257141,0.4395000040531158,[0. 0. 0.],[0. 0. 0. 1.],8.333480663273496,-1.6917808723189065,"(20, 3)",305236.2686538696,305191.8225410655,-39252844871.16842,1538717.948717948,6.64169979095459,-1.6917808723189065,39286564520.04412,26275874.211237982,27814592.15995593,25970682.388696916,39286869756.312775,34024885.14435597,0.18342528966251995,1770935181.360285,1770935181.360285
5.933741049157146,21,3,40418771106.87245,19694326.04272482,19998542.57976301,40419075362.222664,21537260.52848096,23551512.102019712,-84.45149993896484,-84.99040222167969,2.4307000637054443,-3.0566000938415527,[0. 0. 0.],[0. 0. 0. 1.],8.658882207513464,-2.5047822662598023,"(21, 3)",304256.27879333496,304216.0425430685,-40395523850.36323,1538717.948717948,6.154099941253662,-2.5047822662598023,40418771106.58256,19998542.48046875,21537260.429186698,19694326.43792568,40419075362.86135,23551512.498121995,0.20000685851372488,1770935181.4212809,1770935181.4212809
5.866733893809068,30,3,40414115537.82541,14095791.411741525,14401002.515660448,40414420787.49417,15939720.464378396,18896938.38884225,-88.10379791259766,-88.12650299072266,1.385800004005432,-2.006999969482422,[0. 0. 0.],[0. 0. 0. 1.],8.088195173008208,-2.09329494641519,"(30, 3)",305250.1502380371,305210.743439503,-40395523849.17383,1538717.948717948,5.994900226593018,-2.09329494641519,40414115537.6723,14401002.416366186,15939720.365084134,14095791.672926683,40414420787.82254,18896938.64871294,0.1862601998739658,1770935181.482893,1770935181.482893
6.805148777540953,31,3,40276133726.79299,8458373.875357235,8763053.79771173,40276438451.88756,10301771.746429678,15347425.032547075,-95.54900360107422,-89.32450103759766,0.8054999709129333,-0.7031000256538391,[0. 0. 0.],[0. 0. 0. 1.],8.413408825323614,-1.5865088199830382,"(31, 3)",304725.20095062256,304679.86278044805,-40261091026.75171,1538717.948717948,6.826900005340576,-1.5865088199830382,40276133726.774864,8763053.698417468,10301771.647135416,8458373.83563702,40276438451.975815,15347425.224108573,0.18355597110708682,1770935181.544607,1770935181.544607
4.952309498554012,20,4,39527558342.23984,5852978.8527578125,6157196.422655895,39527862593.633675,7695914.371373844,6152084.737446495,-90.69170379638672,-90.7500991821289,-2.6821999549865723,2.414900064468384,[0. 0. 0.],[0. 0. 0. 1.],5.9957967768636635,-0.9860969553914956,"(20, 4)",304251.56813812256,304217.3571464345,-39521710508.87625,1538717.948717949,5.009699821472168,-0.9860969553914956,39527558342.1595,6157196.326622596,7695914.275340545,5852978.9694761615,39527862593.72764,6152084.8513872195,0.1833970935753077,1770935181.601286,1770935181.601286
4.299516503395488,21,4,40643765297.577576,50794016.17403829,51098262.127784096,40644069572.09252,52636980.07650205,46896494.508954674,-84.75460052490234,-83.73139953613281,0.4208999872207641,-0.3370999991893768,[0. 0. 0.],[0. 0. 0. 1.],6.075795992695039,-1.5602959240304886,"(21, 4)",304275.4187927246,304245.46461838484,-40597173077.8303,1538717.9487179518,4.515500068664551,-1.5602959240304886,40643765297.28768,51098262.0317508,52636979.98046875,50794016.56713241,40644069572.706474,46896494.876176886,0.20027127216368892,1770935181.6478002,1770935181.6478002
4.886689511167299,30,4,40645109512.18437,51194908.475061454,51502124.30727128,40645416760.79446,53040842.25598922,48243684.711360514,-95.5281982421875,-95.87409973144533,-0.3846000134944916,0.5131000280380249,[0. 0. 0.],[0. 0. 0. 1.],5.940327473034791,-1.0173276141785896,"(30, 4)",307248.7855606079,307215.7796223983,-40597173076.15575,1538717.9487179443,4.922999858856201,-1.0173276141785896,40645109512.031265,51502124.21123798,53040842.159955926,51194908.43161558,40645416760.816826,48243684.66108273,0.18669317515582545,1770935181.7139297,1770935181.7139297
4.645152054541191,31,4,40509128189.93401,47557603.00265963,47863181.99957897,40509433800.34167,49401899.94829692,46693546.00808895,-83.26180267333984,-83.302001953125,-1.8514000177383425,1.6241999864578247,[0. 0. 0.],[0. 0. 0. 1.],6.018622700489663,-1.273422543324136,"(31, 4)",305610.66456604004,305578.5663311258,-40462740254.23442,1538717.9487179518,4.745200157165527,-1.273422543324136,40509128189.915886,47863181.90354567,49401899.85226362,47557603.337214544,40509433800.58045,46693546.34602865,0.19390711780586786,1770935181.777623,1770935181.777623
2.201046651463849,20,5,39744552773.329575,30182067.710834254,30486643.766580563,39744857365.22943,32025361.715298515,21497627.479764834,-88.31179809570312,-88.82630157470703,-4.284999847412109,4.0177001953125,[0. 0. 0.],[0. 0. 0. 1.],3.059692769990478,-0.6976927814345699,"(20, 5)",304592.1756134033,304575.1953125,-39723359737.43882,1538717.9487179518,2.361999988555908,-0.6976927814345699,39744552773.24924,30486643.44200721,32025361.390725162,30182068.24669471,39744857365.42485,21497627.986027643,0.1852252626907281,1770935181.8237371,1770935181.8237371
1.7555968937483686,21,5,40876759279.94936,23906831.98765167,24212196.65119595,40877064656.66449,25750914.5999139,11025940.409278007,-81.58589935302734,-83.11389923095703,-1.0002000331878662,1.0542000532150269,[0. 0. 0.],[0. 0. 0. 1.],2.7001653466200923,-0.7115653309798335,"(21, 5)",305377.57286834717,305363.9573317319,-40866038716.21108,1538717.948717948,1.9886000156402588,-0.7115653309798335,40876759279.65947,24212196.326622598,25750914.275340546,23906832.369290866,40877064657.23234,11025941.021259014,0.16921261666040494,1770935181.8792732,1770935181.8792732
1.752040273235141,30,5,40874103550.64591,20307441.122652303,20611675.817862615,40874407797.58395,22150393.766580563,8369082.422304792,-80.30760192871094,-80.41100311279297,-2.1085000038146973,2.0088000297546387,[0. 0. 0.],[0. 0. 0. 1.],3.307452451537286,-1.4781524055701838,"(30, 5)",304247.02961730957,304234.2278896235,-40866038714.94342,1538717.948717948,1.829300045967102,-1.4781524055701838,40874103550.492805,20611675.493289262,22150393.44200721,20307441.26539964,40874407797.52242,8369082.5790014025,0.06879990063274993,1770935181.942824,1770935181.942824
1.687523233645895,31,5,40736122813.33144,14670379.355886886,14976379.34350364,40736428825.4365,16515097.292221589,4822932.306072386,-82.25340270996094,-81.45220184326172,-3.3201000690460205,3.272599935531616,[0. 0. 0.],[0. 0. 0. 1.],2.987940860432817,-1.1907408959095016,"(31, 5)",306012.08809661865,305999.16115785204,-40731605892.7404,1538717.94871795,1.7971999645233154,-1.1907408959095016,40736122813.31332,14976379.018930288,16515096.967648238,14670379.857772436,40736428825.40141,4822932.661007612,0.149692702764238,1770935182.006035,1770935182.006035
3.23317385423995,20,11,39989546851.85521,3131631.385732794,3437132.30208854,39989852374.73954,4975850.250806488,64843402.355872996,-83.84480285644531,-83.21029663085938,-2.0004000663757324,0.8101999759674072,[0. 0. 0.],[0. 0. 0. 1.],7.238867807619097,-3.882967758409502,"(20, 11)",305523.27474212646,305500.48828125,-39925008972.386604,1538717.9487179485,3.3559000492095947,-3.882967758409502,39989546851.77487,3437132.2240584935,4975850.172776442,3131631.7357772435,39989852375.049614,64843402.66301081,0.1966558061001051,1770935182.0633135,1770935182.0633135
3.686574566811708,21,11,41121752957.83398,64073341.759912,64378726.85337059,41122058367.04206,65917444.802088544,54370415.87114354,-91.53630065917967,-93.59750366210938,1.5813000202178955,-1.7164000272750854,[0. 0. 0.],[0. 0. 0. 1.],6.76620379035099,-2.970503717108802,"(21, 11)",305409.74934387207,305384.959685497,-41067687951.44056,1538717.9487179518,3.795700073242188,-2.970503717108802,41121752957.54408,64378726.77534054,65917444.724058494,64073341.815655045,41122058367.29343,54370415.852864586,0.1841365782881237,1770935182.1241746,1770935182.1241746
2.2095530466980082,20,1,40490533638.71418,28119354.8790801,28426387.11089233,40490840686.643715,29965105.059610277,28100435.008723,-89.58889770507812,-88.66290283203125,-2.9047000408172607,2.8162999153137207,[0. 0. 0.],[0. 0. 0. 1.],5.378421035517765,-3.091621127833439,"(20, 1)",307048.21463775635,307032.00120192394,-40462740251.63651,1538717.948717948,2.286799907684326,-3.091621127833439,40490533638.63384,28426387.031750802,29965104.98046875,28119355.030548878,40490840686.84848,28100435.21196414,0.18432199927550244,1770935182.5642505,1770935182.5642505
2.6379734154090198,21,1,41622740017.12884,21846390.677346367,22152460.828841045,41623046104.9065,23691178.777558994,17626874.249512002,-82.68250274658203,-82.23819732666016,-0.0976999998092651,-0.2263000011444091,[0. 0. 0.],[0. 0. 0. 1.],5.464760744195486,-2.657660686593557,"(21, 1)",306088.5228805542,306069.82108874246,-41605419230.925224,1538717.948717948,2.8071000576019287,-2.657660686593557,41622740016.83894,22152460.749699518,23691178.698417466,21846390.928610776,41623046105.361824,17626874.436598558,0.17520827299214325,1770935182.6252413,1770935182.6252413
2.9318393067751507,30,1,41621084079.49204,19246107.61088337,19550145.12371284,41621388136.84513,21088863.07243079,15968907.469502633,-83.80130004882812,-83.72730255126953,-1.003000020980835,0.8734999895095825,[0. 0. 0.],[0. 0. 0. 1.],5.318561597208403,-2.2309616044563274,"(30, 1)",304057.9458389282,304037.084334936,-41605419229.46977,1538717.948717948,3.087599992752075,-2.2309616044563274,41621084079.338936,19550145.044571314,21088862.993289262,19246107.960236378,41621388137.284775,15968907.815004006,0.19863422565176525,1770935182.6899493,1770935182.6899493
2.8219529154350704,31,1,41501104656.28014,31609592.770066,31914472.046789765,41501409554.977844,33453189.995507713,30423147.69604148,-88.11319732666016,-88.447998046875,-2.3264000415802,1.8198000192642207,[0. 0. 0.],[0. 0. 0. 1.],5.403218332373771,-2.5131183300849527,"(31, 1)",304898.8537902832,304878.9625901468,-41470986407.20415,1538717.948717948,2.8901000022888184,-2.5131183300849527,41501104656.26202,31914471.967648238,33453189.916366186,31609593.00505809,41501409555.11581,30423147.911658652,0.18585212851609945,1770935182.769481,1770935182.769481
4.6029854214616375,20,2,40734527380.70135,64629630.878101185,64938157.95159946,40734835940.71198,66476875.90031741,3230054.348935595,-85.2759017944336,-85.7323989868164,-7.6722002029418945,6.937399864196777,[0. 0. 0.],[0. 0. 0. 1.],5.780256972993651,-1.0429570538652326,"(20, 2)",308560.4467163086,308526.611328125,-40731605886.35519,1538717.9487179518,4.737299919128418,-1.0429570538652326,40734527380.62101,64938157.865084134,66476875.813802086,64629631.25375601,40734835941.067726,3230054.712540064,0.19717940655378238,1770935182.814562,1770935182.814562
